G1X,G1Y,G1Z,A1X,A1Y,A1Z,G2X,G2Y,G2Z,A2X,A2Y,A2Z,timestamp
0.869751,1.7242432,0.11444092,0.057617188,0.010009766,0.052978516,0.09918213,0.0,0.32043457,0.00390625,0.009277344,0.015136719,1635936000000.0
0.022888184,1.5945435,0.8773804,0.049804688,0.012939453,0.046142578,0.5340576,1.8005371,1.2817383,0.0024414062,0.03857422,0.0029296875,1635936000000.0
0.5645752,1.6860962,1.9454956,0.049072266,0.04248047,0.043945312,1.5563965,1.8386841,1.0604858,0.061035156,0.018554688,0.0024414062,1635936000000.0
1.2817383,1.8539429,0.48828125,0.05029297,0.044433594,0.05126953,1.1825562,1.8539429,0.64849854,0.061523438,0.038330078,0.0041503906,1635936000000.0
1.1444092,1.7318726,1.5029907,0.049560547,0.051513672,0.0017089844,0.091552734,1.8234253,0.038146973,0.0056152344,0.006591797,0.008056641,1635936000000.0
1.6098022,1.3046265,1.8386841,0.053710938,0.0075683594,0.01977539,1.2283325,1.5640259,1.4343262,0.0024414062,0.020507812,0.005126953,1635936000000.0
0.22888184,1.2359619,1.6937256,0.059326172,0.06225586,0.03100586,0.50354004,1.4038086,0.05340576,0.0107421875,0.02758789,0.05810547,1635936000000.0
0.25177002,1.7623901,0.4272461,0.061523438,0.026855469,0.026855469,0.0,0.9765625,1.5182495,0.010253906,0.009277344,0.04296875,1635936000000.0
0.24414062,1.4266968,0.17547607,0.0017089844,0.0056152344,0.01171875,0.5340576,1.1062622,1.083374,0.061767578,0.0036621094,0.044921875,1635936000000.0
0.50354004,1.1749268,0.34332275,0.006591797,0.048339844,0.0029296875,0.77819824,1.1520386,0.091552734,0.0056152344,0.030517578,0.052490234,1635936000000.0
0.16021729,1.335144,1.1901855,0.0053710938,0.00024414062,0.0061035156,1.4572144,1.5487671,0.8163452,0.0073242188,0.053710938,0.061767578,1635936000000.0
0.79345703,1.7776489,1.1520386,0.0053710938,0.01928711,0.0034179688,0.5187988,1.8844604,0.20599365,0.010498047,0.036376953,0.060058594,1635936000000.0
1.2207031,0.21362305,1.7776489,0.0007324219,0.028564453,0.056884766,0.1296997,0.05340576,1.4953613,0.00390625,0.034179688,0.060791016,1635936000000.0
0.18310547,1.8920898,1.5335083,0.056884766,0.01953125,0.05029297,1.8844604,1.8997192,1.1672974,0.0024414062,0.05078125,0.060302734,1635936000000.0
1.159668,1.8005371,1.8997192,0.055419922,0.060302734,0.05078125,1.0299683,1.7929077,0.34332275,0.0026855469,0.049804688,0.00024414062,1635936000000.0
0.2746582,1.7623901,0.5264282,0.05908203,0.008300781,0.053710938,1.8081665,1.6937256,1.4953613,0.0021972656,0.053466797,0.005126953,1635936000000.0
0.8468628,0.061035156,0.9918213,0.061767578,0.025146484,0.0012207031,1.6708374,1.7089844,0.32043457,0.004638672,0.04736328,0.0146484375,1635936000000.0
1.2969971,1.914978,0.1296997,0.061767578,0.061279297,0.0075683594,0.1373291,1.739502,1.7700195,0.01171875,0.014160156,0.02734375,1635936000000.0
0.6561279,1.7547607,0.5569458,0.05859375,0.053222656,0.00390625,0.6561279,0.022888184,0.7171631,0.0009765625,0.033691406,0.05493164,1635936000000.0
1.0604858,1.4724731,1.4724731,0.05883789,0.032226562,0.009765625,0.20599365,1.8234253,1.5716553,0.05126953,0.0,0.03125,1635936000000.0
1.6479492,1.4877319,1.4801025,0.0021972656,0.0021972656,0.014892578,0.90026855,0.045776367,0.89263916,0.048095703,0.0,0.03125,1635936000000.0
0.2822876,0.09918213,0.10681152,0.0068359375,0.03540039,0.014892578,0.8239746,0.15258789,0.89263916,0.0034179688,0.05053711,0.06225586,1635936000000.0
1.4801025,0.78582764,1.1138916,0.0007324219,0.05517578,0.060791016,1.6403198,0.1373291,0.6790161,0.017089844,0.028320312,0.013183594,1635936000000.0
1.2893677,0.23651123,1.4343262,0.052734375,0.012207031,0.047607422,1.1749268,1.8920898,0.6942749,0.0048828125,0.028808594,0.005859375,1635936000000.0
1.4190674,1.8157959,0.20599365,0.051757812,0.060791016,0.040283203,0.35858154,1.8157959,0.5493164,0.0034179688,0.060058594,0.0053710938,1635936000000.0
0.9841919,0.05340576,0.19836426,0.05053711,0.045898438,0.041992188,1.8310547,1.7623901,1.0757446,0.0021972656,0.060546875,0.0078125,1635936000000.0
0.79345703,0.0,0.35095215,0.052490234,0.044433594,0.057373047,1.5792847,1.8310547,1.5945435,0.0029296875,0.049316406,0.020751953,1635936000000.0
0.47302246,1.5411377,1.2969971,0.0017089844,0.037109375,0.018310547,1.9073486,1.5258789,1.197815,0.012939453,0.06225586,0.03100586,1635936000000.0
0.12207031,0.15258789,1.7242432,0.0078125,0.015136719,0.018310547,1.1672974,0.16784668,0.6561279,0.061523438,0.016601562,0.052246094,1635936000000.0
0.25177002,1.9073486,1.0147095,0.008300781,0.048339844,0.018066406,0.48828125,1.9454956,1.5640259,0.05029297,0.0,0.03125,1635936000000.0
0.49591064,1.7089844,1.1062622,0.009521484,0.024169922,0.015625,0.35095215,0.46539307,0.038146973,0.043701172,0.0,0.03125,1635936000000.0
0.09918213,0.35095215,0.45776367,0.005126953,0.013671875,0.011230469,1.2130737,0.022888184,1.1138916,0.0078125,0.05908203,0.013671875,1635936000000.0
1.7318726,0.33569336,0.8773804,0.056884766,0.014160156,0.050048828,0.79345703,1.8692017,0.061035156,0.015380859,0.05126953,0.010986328,1635936000000.0
1.1520386,1.9226074,0.9384155,0.047851562,0.03930664,0.041992188,1.5258789,1.914978,1.0375977,0.0056152344,0.027832031,0.0061035156,1635936000000.0
1.5563965,1.9073486,0.48828125,0.049316406,0.017578125,0.036865234,1.8692017,1.8005371,0.1373291,0.0034179688,0.024169922,0.0063476562,1635936000000.0
1.5106201,0.21362305,1.1138916,0.051757812,0.02368164,0.041748047,0.48065186,1.7700195,0.05340576,0.001953125,0.041259766,0.008544922,1635936000000.0
1.9378662,0.09918213,1.1444092,0.05810547,0.05883789,0.059326172,0.869751,1.8463135,1.6784668,0.0026855469,0.048583984,0.020507812,1635936000000.0
1.3122559,1.5640259,1.1367798,0.010498047,0.02319336,0.020263672,0.7019043,1.5945435,1.1672974,0.012939453,0.06225586,0.03100586,1635936000000.0
1.2817383,0.08392334,1.739502,0.014404297,0.009765625,0.026611328,1.0986328,0.23651123,0.1373291,0.061279297,0.04638672,0.05419922,1635936000000.0
0.541687,0.09918213,0.831604,0.01171875,0.05126953,0.017333984,0.7095337,0.12207031,0.9918213,0.048828125,0.0,0.03125,1635936000000.0
1.3656616,1.739502,0.25177002,0.008056641,0.053466797,0.01171875,1.6403198,0.2822876,0.4272461,0.041015625,0.0,0.03125,1635936000000.0
0.51116943,1.9302368,0.20599365,0.005126953,0.049316406,0.0061035156,0.9536743,1.8539429,1.0986328,0.008056641,0.018798828,0.0014648438,1635936000000.0
1.8463135,0.1449585,1.5335083,0.05883789,0.029541016,0.05419922,0.2822876,0.19073486,0.7095337,0.02709961,0.0029296875,0.015380859,1635936000000.0
1.5106201,0.19073486,0.4348755,0.050048828,0.06225586,0.044433594,1.5258789,1.8997192,1.4038086,0.0048828125,0.024169922,0.0053710938,1635936000000.0
1.7929077,1.8920898,1.663208,0.047851562,0.055908203,0.03857422,1.7089844,1.8310547,1.8463135,0.0021972656,0.021240234,0.0056152344,1635936000000.0
1.5945435,1.9378662,0.1449585,0.048828125,0.044189453,0.040283203,1.8157959,1.7852783,0.8010864,0.0021972656,0.022949219,0.0075683594,1635936000000.0
0.45013428,1.9378662,0.2746582,0.055664062,0.008056641,0.057128906,1.9378662,1.8234253,1.701355,0.0029296875,0.00048828125,0.020751953,1635936000000.0
1.373291,1.7242432,0.076293945,0.006591797,0.0068359375,0.017578125,0.31280518,1.4572144,1.0375977,0.014892578,0.01171875,0.029541016,1635936000000.0
1.7089844,0.091552734,1.5869141,0.010253906,0.010498047,0.021484375,0.79345703,0.0,1.197815,0.0036621094,0.0087890625,0.05126953,1635936000000.0
0.038146973,1.876831,0.05340576,0.011474609,0.022216797,0.018310547,0.541687,0.19073486,0.38146973,0.05444336,0.0,0.03125,1635936000000.0
0.21362305,1.7089844,0.038146973,0.010498047,0.044433594,0.018066406,0.9460449,0.2822876,0.8010864,0.044189453,0.0,0.03125,1635936000000.0
0.015258789,0.2822876,0.12207031,0.008056641,0.008544922,0.012207031,1.3427734,0.22888184,0.09918213,0.0061035156,0.037597656,0.0034179688,1635936000000.0
0.38146973,0.19073486,0.8621216,0.05810547,0.042236328,0.055664062,0.77056885,1.8005371,0.9460449,0.015136719,0.026611328,0.0146484375,1635936000000.0
1.7929077,0.08392334,0.9613037,0.045410156,0.028564453,0.045410156,0.77056885,1.8920898,1.2893677,0.0056152344,0.041503906,0.005859375,1635936000000.0
0.76293945,1.8005371,1.7852783,0.046142578,0.014892578,0.037353516,0.5264282,1.7929077,1.5945435,0.0041503906,0.0073242188,0.005126953,1635936000000.0
1.5640259,1.9226074,1.4343262,0.049560547,0.0063476562,0.040283203,0.64086914,1.8081665,0.9689331,0.0031738281,0.037109375,0.0078125,1635936000000.0
1.0681152,1.9454956,1.045227,0.052246094,0.0,0.051513672,0.0,1.7623901,0.10681152,0.004638672,0.029785156,0.019042969,1635936000000.0
1.9073486,1.6326904,0.5264282,0.0043945312,0.057373047,0.013427734,1.6479492,1.4572144,0.9994507,0.014404297,0.03491211,0.028564453,1635936000000.0
0.1296997,0.1296997,1.5487671,0.012207031,0.053710938,0.024169922,0.9841919,0.16021729,1.3427734,0.0024414062,0.053222656,0.053955078,1635936000000.0
1.6555786,1.8463135,0.75531006,0.012451172,0.0007324219,0.023925781,1.6174316,0.09918213,1.2588501,0.05053711,0.0,0.03125,1635936000000.0
0.60272217,1.8005371,1.8463135,0.010498047,0.006591797,0.020751953,1.1520386,0.32806396,0.10681152,0.04248047,0.0,0.03125,1635936000000.0
1.045227,0.25177002,1.6937256,0.0043945312,0.060546875,0.008056641,0.45013428,0.09918213,0.8239746,0.0041503906,0.05517578,0.0009765625,1635936000000.0
1.8920898,1.9378662,0.6942749,0.055664062,0.025634766,0.05419922,0.35858154,1.9454956,0.8621216,0.016113281,0.009521484,0.010253906,1635936000000.0
0.5340576,0.12207031,0.15258789,0.04711914,0.060546875,0.044433594,1.9073486,1.8997192,1.701355,0.006591797,0.037353516,0.005126953,1635936000000.0
1.7547607,1.876831,1.5640259,0.048583984,0.052246094,0.037109375,0.5722046,1.8081665,1.2207031,0.0043945312,0.007080078,0.0043945312,1635936000000.0
0.289917,0.015258789,0.48065186,0.05126953,0.00024414062,0.040039062,1.1062622,1.7852783,0.37384033,0.0034179688,0.032714844,0.0073242188,1635936000000.0
0.24414062,0.045776367,0.30517578,0.055908203,0.048828125,0.052490234,1.5182495,1.739502,1.876831,0.0034179688,0.030761719,0.018798828,1635936000000.0
0.091552734,1.7089844,1.3046265,0.0078125,0.041748047,0.015625,0.38146973,1.4343262,0.62561035,0.013183594,0.01586914,0.027832031,1635936000000.0
1.5945435,0.1449585,0.32043457,0.013916016,0.016357422,0.025634766,1.7089844,0.11444092,0.23651123,0.0014648438,0.0390625,0.05908203,1635936000000.0
1.5716553,1.876831,1.625061,0.011474609,0.053222656,0.020996094,0.8468628,0.22125244,1.4038086,0.048583984,0.044921875,0.03125,1635936000000.0
0.09918213,1.7318726,0.0076293945,0.0087890625,0.018066406,0.016601562,0.22888184,0.36621094,1.5563965,0.039794922,0.0,0.03125,1635936000000.0
0.541687,0.015258789,0.88500977,0.0063476562,0.03173828,0.009277344,1.3275146,1.7623901,1.373291,0.0048828125,0.0041503906,0.047851562,1635936000000.0
1.5716553,0.11444092,1.7623901,0.05834961,0.04345703,0.055419922,1.8234253,1.6860962,0.12207031,0.0146484375,0.053222656,0.01586914,1635936000000.0
0.78582764,0.2670288,0.8392334,0.05029297,0.03515625,0.047607422,0.22888184,1.914978,0.61798096,0.007080078,0.01928711,0.005859375,1635936000000.0
1.1520386,0.17547607,1.1367798,0.047607422,0.013427734,0.040283203,0.37384033,1.7929077,1.2435913,0.004638672,0.036865234,0.0041503906,1635936000000.0
1.1901855,1.8844604,1.373291,0.048095703,0.017089844,0.03930664,1.335144,1.8005371,0.38146973,0.0031738281,0.05517578,0.0078125,1635936000000.0
1.8386841,1.9302368,1.1367798,0.05126953,0.015380859,0.049804688,0.60272217,1.7776489,1.5792847,0.0024414062,0.026367188,0.017333984,1635936000000.0
0.4196167,1.6174316,1.8920898,0.001953125,0.014404297,0.010986328,1.7471313,1.3198853,1.0604858,0.010009766,0.03515625,0.03100586,1635936000000.0
1.7623901,0.25177002,1.0147095,0.0146484375,0.009033203,0.020507812,1.2588501,0.4272461,1.7089844,0.0014648438,0.041259766,0.0036621094,1635936000000.0
1.6403198,0.22125244,0.579834,0.014160156,0.024169922,0.017822266,1.5792847,0.015258789,1.159668,0.05053711,0.0,0.03125,1635936000000.0
0.16784668,1.7242432,1.4877319,0.011474609,0.010986328,0.01953125,1.3427734,0.289917,1.7623901,0.043701172,0.0,0.03125,1635936000000.0
1.3885498,0.076293945,0.90026855,0.009033203,0.028808594,0.013427734,0.20599365,1.876831,1.3046265,0.00390625,0.0078125,0.044677734,1635936000000.0
1.8920898,0.05340576,0.6637573,0.05834961,0.011474609,0.056152344,1.197815,1.9073486,1.7700195,0.0061035156,0.04638672,0.026367188,1635936000000.0
0.9613037,1.8920898,0.91552734,0.049804688,0.014892578,0.046875,1.5945435,1.914978,0.22888184,0.005859375,0.032226562,0.009277344,1635936000000.0
0.93078613,0.05340576,1.4266968,0.048583984,0.02319336,0.03930664,1.1672974,1.7547607,0.35095215,0.0043945312,0.059326172,0.0026855469,1635936000000.0
1.8310547,1.8997192,1.3427734,0.05102539,0.0056152344,0.040283203,1.411438,1.8081665,0.22888184,0.0034179688,0.048583984,0.005859375,1635936000000.0
0.16784668,0.05340576,0.23651123,0.05419922,0.011962891,0.049804688,0.8239746,1.7166138,0.0076293945,0.0031738281,0.036376953,0.014160156,1635936000000.0
0.46539307,1.7929077,1.2435913,0.0031738281,0.055419922,0.009277344,1.8081665,1.625061,1.8539429,0.0041503906,0.034423828,0.030517578,1635936000000.0
0.4043579,0.06866455,1.2588501,0.011962891,0.028564453,0.021972656,1.2817383,0.23651123,1.4343262,0.0068359375,0.036621094,0.01977539,1635936000000.0
0.5340576,0.0,1.8844604,0.010009766,0.028076172,0.020996094,0.31280518,1.9454956,1.0375977,0.055908203,0.034423828,0.037597656,1635936000000.0
1.2054443,1.7929077,0.51116943,0.009033203,0.034179688,0.018066406,1.5869141,0.19073486,1.6021729,0.04638672,0.0,0.03125,1635936000000.0
0.92315674,1.8844604,1.8157959,0.008544922,0.042236328,0.011230469,0.17547607,0.31280518,1.4801025,0.05883789,0.0,0.03125,1635936000000.0
1.1825562,0.2670288,0.091552734,0.060791016,0.024169922,0.059570312,1.8081665,0.35095215,0.9918213,0.0029296875,0.036621094,0.02319336,1635936000000.0
0.60272217,0.038146973,0.5187988,0.052978516,0.030029297,0.048339844,1.2512207,0.022888184,1.8920898,0.0043945312,0.057373047,0.012207031,1635936000000.0
0.8544922,0.1449585,0.8773804,0.048095703,0.007080078,0.041503906,1.1062622,1.7700195,0.48065186,0.0034179688,0.017089844,0.0034179688,1635936000000.0
0.60272217,1.9454956,0.90026855,0.049560547,0.052490234,0.040527344,1.0375977,1.8234253,0.64849854,0.0017089844,0.021240234,0.00390625,1635936000000.0
1.7242432,0.0,1.0070801,0.052246094,0.013427734,0.048339844,1.2741089,1.7852783,0.1449585,0.0026855469,0.0036621094,0.011474609,1635936000000.0
0.45013428,1.7318726,1.4572144,0.061035156,0.014160156,0.0043945312,0.93078613,1.7623901,1.2283325,0.0029296875,0.032714844,0.029052734,1635936000000.0
1.4266968,1.8997192,0.5264282,0.011230469,0.044433594,0.017822266,1.7700195,0.10681152,0.2975464,0.010253906,0.056396484,0.018310547,1635936000000.0
0.45776367,0.16021729,0.579834,0.0107421875,0.037841797,0.017578125,0.16784668,1.914978,0.39672852,0.059814453,0.051757812,0.04272461,1635936000000.0
0.030517578,1.8157959,0.8239746,0.0107421875,0.05053711,0.017089844,1.1444092,0.0,0.7171631,0.05029297,0.0,0.03125,1635936000000.0
0.9460449,1.8615723,1.3656616,0.009277344,0.0021972656,0.011230469,0.4119873,0.6942749,0.32806396,0.051757812,0.0,0.03125,1635936000000.0
0.579834,0.12207031,0.19073486,0.0029296875,0.044433594,0.0021972656,1.1901855,1.9302368,1.373291,0.0048828125,0.059326172,0.020019531,1635936000000.0
1.7852783,1.8920898,1.1825562,0.056396484,0.03491211,0.052734375,1.8234253,0.038146973,0.89263916,0.0075683594,0.027832031,0.014892578,1635936000000.0
1.2207031,0.038146973,0.5645752,0.048583984,0.018066406,0.046142578,1.1520386,1.876831,1.5869141,0.0043945312,0.015625,0.0043945312,1635936000000.0
0.5493164,1.8157959,1.4724731,0.049316406,0.032714844,0.041748047,1.4038086,1.9226074,0.7324219,0.0024414062,0.056884766,0.0031738281,1635936000000.0
0.5569458,1.9073486,1.3809204,0.053466797,0.044189453,0.046875,1.4877319,1.8844604,0.91552734,0.0026855469,0.017089844,0.0043945312,1635936000000.0
0.9536743,1.914978,1.8386841,0.057617188,0.051513672,0.060058594,0.7324219,1.7623901,0.11444092,0.0048828125,0.0021972656,0.0126953125,1635936000000.0
0.77056885,1.701355,1.2969971,0.0031738281,0.0031738281,0.015625,0.8163452,1.4801025,0.1449585,0.0061035156,0.021728516,0.020507812,1635936000000.0
1.449585,1.8005371,1.4572144,0.0036621094,0.0007324219,0.01953125,1.0910034,1.2588501,0.32806396,0.013427734,0.052734375,0.053955078,1635936000000.0
0.51116943,1.2969971,1.5258789,0.060058594,0.013427734,0.01953125,1.7776489,1.3809204,0.8239746,0.0087890625,0.0390625,0.031982422,1635936000000.0
0.030517578,1.335144,1.3504028,0.06201172,0.045410156,0.016845703,1.3580322,1.1520386,1.7318726,0.0056152344,0.028564453,0.034179688,1635936000000.0
1.4343262,1.7318726,1.5335083,0.0063476562,0.024169922,0.009277344,0.46539307,1.1062622,0.2593994,0.008300781,0.053466797,0.043945312,1635936000000.0
1.4419556,1.7166138,0.9994507,0.0078125,0.034179688,0.060058594,1.1901855,0.015258789,0.076293945,0.0031738281,0.009033203,0.0034179688,1635936000000.0
0.18310547,1.3656616,1.1749268,0.00024414062,0.041259766,0.053222656,1.121521,0.0076293945,0.061035156,0.0063476562,0.033935547,0.061035156,1635936000000.0
0.5264282,1.5106201,0.74768066,0.056396484,0.033203125,0.052978516,0.34332275,1.8463135,0.38146973,0.004638672,0.017089844,0.057373047,1635936000000.0
0.25177002,1.5487671,1.7929077,0.05419922,0.055908203,0.053955078,1.914978,1.625061,1.7089844,0.060302734,0.05419922,0.057128906,1635936000000.0
1.4877319,1.6555786,0.8239746,0.05493164,0.048828125,0.057373047,1.1062622,1.739502,0.36621094,0.0017089844,0.057373047,0.060791016,1635936000000.0
1.8844604,1.7852783,1.3122559,0.053222656,0.033691406,0.0031738281,1.9302368,1.6708374,0.64849854,0.0043945312,0.010986328,0.00390625,1635936000000.0
0.48065186,1.8920898,0.47302246,0.055419922,0.036132812,0.012939453,0.831604,1.4724731,0.35095215,0.008056641,0.038085938,0.008056641,1635936000000.0
0.16784668,1.7623901,1.3427734,0.056640625,0.011230469,0.014892578,1.1749268,1.2741089,0.2746582,0.0126953125,0.04345703,0.017822266,1635936000000.0
1.411438,1.663208,0.63323975,0.05810547,0.047851562,0.05810547,1.5411377,1.8157959,0.90789795,0.0107421875,0.025390625,0.056640625,1635936000000.0
1.1749268,1.1901855,0.60272217,0.052978516,0.05810547,0.055908203,0.16784668,1.663208,0.2593994,0.057861328,0.0,0.03125,1635936000000.0
1.083374,1.0147095,1.5258789,0.055664062,0.010009766,0.011230469,0.0076293945,1.8920898,0.17547607,0.04296875,0.0,0.03125,1635936000000.0
1.8844604,1.411438,1.2130737,0.0012207031,0.06225586,0.03100586,0.7019043,0.20599365,1.0681152,0.059326172,0.023925781,0.045654297,1635936000000.0
1.9454956,0.9689331,1.8157959,0.0026855469,0.00390625,0.024169922,0.90789795,1.7852783,1.1291504,0.014404297,0.04321289,0.017333984,1635936000000.0
0.4196167,0.8010864,0.5187988,0.059570312,0.008056641,0.052734375,1.0910034,0.0,1.0681152,0.005126953,0.044189453,0.0087890625,1635936000000.0
1.3809204,1.5640259,1.2283325,0.05126953,0.044433594,0.045654297,0.869751,1.7547607,1.7318726,0.001953125,0.03564453,0.004638672,1635936000000.0
1.0681152,0.0076293945,1.6860962,0.050048828,0.061767578,0.04345703,0.9918213,1.8310547,1.2512207,0.0024414062,0.045898438,0.0053710938,1635936000000.0
0.038146973,0.10681152,0.35858154,0.05102539,0.03881836,0.048583984,0.79345703,1.8234253,0.48828125,0.0026855469,0.03491211,0.012451172,1635936000000.0
0.50354004,1.6708374,1.3885498,0.053955078,0.049316406,0.0009765625,1.0910034,1.4953613,1.5182495,0.0061035156,0.056396484,0.028076172,1635936000000.0
0.4272461,1.701355,1.7852783,0.0021972656,0.032714844,0.0087890625,1.625061,1.8844604,0.7171631,0.0061035156,0.011474609,0.0012207031,1635936000000.0
0.16784668,0.05340576,1.8692017,0.0087890625,0.053466797,0.012939453,0.31280518,0.015258789,0.24414062,0.0546875,0.0043945312,0.034179688,1635936000000.0
0.35095215,0.076293945,1.7547607,0.010986328,0.016357422,0.01953125,0.541687,0.33569336,1.7852783,0.044677734,0.0,0.03125,1635936000000.0
1.1901855,1.8615723,0.8392334,0.009277344,0.027832031,0.019042969,1.7929077,0.34332275,0.7171631,0.05883789,0.0146484375,0.03857422,1635936000000.0
0.48828125,0.22125244,1.3809204,0.0014648438,0.013916016,0.05908203,1.5258789,0.5874634,1.8844604,0.005859375,0.013427734,0.022705078,1635936000000.0
0.1373291,1.9454956,1.7929077,0.055419922,0.051513672,0.053222656,1.8157959,0.015258789,0.7095337,0.0043945312,0.03955078,0.010253906,1635936000000.0
0.022888184,0.24414062,1.197815,0.049560547,0.031982422,0.044677734,1.2359619,1.7318726,1.3885498,0.005859375,0.0,0.0024414062,1635936000000.0
0.6790161,1.7700195,0.0076293945,0.049316406,0.016113281,0.040283203,0.2746582,1.8463135,1.8157959,0.004638672,0.051513672,0.0061035156,1635936000000.0
1.5411377,1.9302368,1.045227,0.05029297,0.011474609,0.045898438,0.9918213,1.6784668,1.5945435,0.005126953,0.0078125,0.010253906,1635936000000.0
0.9994507,1.6860962,1.8539429,0.060058594,0.032226562,0.0078125,1.1672974,1.6326904,1.7089844,0.0048828125,0.051513672,0.028320312,1635936000000.0
1.3046265,0.0076293945,1.8615723,0.008544922,0.0063476562,0.024414062,0.9460449,0.11444092,1.1062622,0.010498047,0.03466797,0.018310547,1635936000000.0
1.4419556,0.030517578,0.1373291,0.0063476562,0.026123047,0.020019531,1.4648438,1.7242432,1.6174316,0.05883789,0.05517578,0.037109375,1635936000000.0
1.0375977,1.4343262,0.831604,0.0073242188,0.008544922,0.018554688,0.34332275,1.9378662,0.7095337,0.049804688,0.0,0.03125,1635936000000.0
1.9378662,1.6708374,1.7623901,0.0075683594,0.041503906,0.024902344,1.3580322,0.47302246,1.663208,0.055664062,0.0,0.03125,1635936000000.0
0.64086914,0.541687,1.6860962,0.0012207031,0.03930664,0.0026855469,0.0076293945,0.541687,0.11444092,0.0078125,0.041992188,0.009033203,1635936000000.0
0.33569336,0.19073486,0.06866455,0.052246094,0.032714844,0.045410156,0.7171631,0.05340576,0.2975464,0.0043945312,0.010986328,0.0146484375,1635936000000.0
0.5187988,0.10681152,0.34332275,0.044677734,0.032714844,0.03491211,1.4877319,1.8615723,1.5563965,0.0041503906,0.026611328,0.0041503906,1635936000000.0
1.7929077,1.876831,1.373291,0.052246094,0.06225586,0.034179688,1.8463135,1.8463135,1.7471313,0.0031738281,0.042236328,0.0053710938,1635936000000.0
0.9613037,0.24414062,1.335144,0.051757812,0.010253906,0.04345703,1.1367798,1.701355,0.2975464,0.00390625,0.015380859,0.01171875,1635936000000.0
0.022888184,1.7700195,0.60272217,0.059570312,0.018554688,0.06201172,1.2207031,1.625061,1.083374,0.0043945312,0.028564453,0.029296875,1635936000000.0
1.3427734,1.7471313,1.159668,0.010253906,0.012939453,0.018310547,0.541687,0.2975464,1.1901855,0.007080078,0.02709961,0.020996094,1635936000000.0
0.75531006,0.076293945,0.38146973,0.013183594,0.049560547,0.0234375,0.19836426,1.7852783,0.77819824,0.05126953,0.0017089844,0.037841797,1635936000000.0
1.5411377,1.6784668,1.3122559,0.012939453,0.061767578,0.029296875,1.2512207,0.19073486,1.8157959,0.044189453,0.0,0.03125,1635936000000.0
1.1901855,0.17547607,1.045227,0.0073242188,0.028076172,0.021240234,0.6866455,0.19836426,0.34332275,0.05883789,0.0,0.03125,1635936000000.0
0.4272461,1.7776489,0.38909912,0.0014648438,0.0078125,0.060302734,1.2588501,0.5874634,0.77056885,0.0075683594,0.012939453,0.0126953125,1635936000000.0
0.1296997,0.2670288,1.9302368,0.053955078,0.02758789,0.049560547,1.4419556,0.091552734,1.373291,0.0034179688,0.060302734,0.01171875,1635936000000.0
1.1825562,0.5569458,0.38146973,0.045654297,0.017578125,0.041503906,1.4724731,1.8920898,0.7324219,0.0036621094,0.0056152344,0.0034179688,1635936000000.0
1.8539429,1.6860962,1.1749268,0.047607422,0.037597656,0.035888672,0.23651123,1.7852783,0.5722046,0.0036621094,0.041015625,0.005126953,1635936000000.0
1.8081665,1.914978,1.0223389,0.049072266,0.040039062,0.040039062,0.5187988,1.7318726,1.7547607,0.0041503906,0.006591797,0.011230469,1635936000000.0
1.7242432,1.8081665,0.23651123,0.05883789,0.01928711,0.059814453,0.38146973,1.7318726,1.7929077,0.0031738281,0.00048828125,0.027832031,1635936000000.0
1.7471313,1.8386841,1.5792847,0.012207031,0.040527344,0.020751953,1.1062622,0.076293945,0.09918213,0.013427734,0.016357422,0.022705078,1635936000000.0
0.061035156,0.32043457,0.77819824,0.014892578,0.00048828125,0.026123047,1.1138916,1.7929077,1.4343262,0.057861328,0.004638672,0.04248047,1635936000000.0
1.3427734,1.8081665,0.0076293945,0.013183594,0.053710938,0.021240234,1.3656616,0.10681152,1.2588501,0.04736328,0.0,0.03125,1635936000000.0
0.38909912,1.7547607,0.7019043,0.01171875,0.026367188,0.022216797,1.0986328,0.35858154,0.24414062,0.05078125,0.0,0.03125,1635936000000.0
1.6403198,0.38146973,0.076293945,0.05859375,0.04345703,0.0021972656,0.4348755,0.48828125,0.5264282,0.004638672,0.05419922,0.015625,1635936000000.0
0.9460449,1.5869141,0.22888184,0.052001953,0.049560547,0.04736328,0.63323975,0.22888184,0.2822876,0.0073242188,0.026123047,0.0126953125,1635936000000.0
0.61798096,1.9073486,0.20599365,0.048339844,0.045410156,0.03857422,1.0223389,1.8997192,0.31280518,0.0034179688,0.03173828,0.0036621094,1635936000000.0
1.1138916,0.17547607,0.22125244,0.05493164,0.02709961,0.03540039,0.74005127,1.8310547,0.10681152,0.0024414062,0.041503906,0.0053710938,1635936000000.0
1.914978,0.23651123,0.08392334,0.05029297,0.025146484,0.041259766,0.045776367,1.701355,0.24414062,0.0043945312,0.017822266,0.010009766,1635936000000.0
1.8386841,1.625061,0.51116943,0.05834961,0.049560547,0.061523438,0.92315674,1.739502,0.0,0.0026855469,0.04638672,0.025634766,1635936000000.0
0.92315674,1.6555786,1.2435913,0.011962891,0.03100586,0.02368164,0.39672852,0.030517578,1.4953613,0.013183594,0.010253906,0.025146484,1635936000000.0
0.74768066,0.289917,1.8463135,0.015380859,0.023925781,0.028564453,1.7547607,1.6937256,1.4190674,0.061523438,0.038085938,0.044921875,1635936000000.0
0.45013428,1.7318726,0.8468628,0.011230469,0.01586914,0.024658203,0.17547607,0.10681152,0.62561035,0.050048828,0.0,0.03125,1635936000000.0
