G1X,G1Y,G1Z,A1X,A1Y,A1Z,G2X,G2Y,G2Z,A2X,A2Y,A2Z,timestamp
0.2670288,0.06866455,1.9454956,0.03100586,0.036621094,0.014404297,0.5950928,1.0910034,1.373291,0.053222656,0.011962891,0.052734375,1635935700000.0
1.914978,1.6708374,1.9454956,0.03100586,0.03149414,0.009765625,0.09918213,0.61035156,0.5187988,0.0068359375,0.030517578,0.060791016,1635935700000.0
1.2969971,0.50354004,0.541687,0.029785156,0.04638672,0.0034179688,0.24414062,1.4038086,1.7929077,0.013427734,0.008544922,0.061035156,1635935700000.0
1.9454956,0.9689331,1.9454956,0.03100586,0.05883789,0.016845703,1.9454956,0.9689331,0.32806396,0.00024414062,0.020019531,0.009277344,1635935700000.0
0.63323975,0.30517578,0.75531006,0.03515625,0.016601562,0.0087890625,0.2746582,1.449585,1.5640259,0.0031738281,0.012207031,0.055664062,1635935700000.0
0.4272461,1.4724731,1.5945435,0.04248047,0.057617188,0.008300781,0.2746582,1.449585,1.5640259,0.0031738281,0.012207031,0.055664062,1635935700000.0
0.77819824,0.06866455,0.16021729,0.037597656,0.010986328,0.060302734,1.5335083,0.10681152,0.61798096,0.055908203,0.017822266,0.010009766,1635935700000.0
0.5874634,1.8844604,1.6174316,0.037353516,0.036132812,0.05908203,0.0,0.9765625,1.7929077,0.061279297,0.06225586,0.03100586,1635935700000.0
1.0223389,1.6708374,0.49591064,0.041015625,0.024902344,0.052734375,0.35858154,1.8157959,0.45013428,0.059814453,0.0017089844,0.0043945312,1635935700000.0
0.38909912,1.8005371,0.022888184,0.028076172,0.009033203,0.0009765625,1.5182495,1.045227,0.5187988,0.05810547,0.0056152344,0.05053711,1635935700000.0
0.091552734,0.1296997,0.6866455,0.025878906,0.018310547,0.056152344,1.7852783,0.23651123,1.6021729,0.005126953,0.0029296875,0.057861328,1635935700000.0
1.0070801,0.16784668,0.091552734,0.025878906,0.027832031,0.05102539,1.2512207,1.6326904,0.2670288,0.010253906,0.021240234,0.05883789,1635935700000.0
0.06866455,1.6555786,1.0223389,0.024414062,0.020996094,0.00048828125,1.9454956,0.9689331,1.914978,0.009277344,0.025390625,0.0068359375,1635935700000.0
0.0,0.9765625,1.1520386,0.032714844,0.016601562,0.001953125,0.9994507,1.5792847,0.5264282,0.0017089844,0.060546875,0.05493164,1635935700000.0
1.1672974,0.4272461,1.7089844,0.037353516,0.02319336,0.057617188,0.9994507,1.5792847,0.5264282,0.0017089844,0.060546875,0.05493164,1635935700000.0
0.39672852,0.16021729,1.4724731,0.032470703,0.030029297,0.055664062,1.3656616,1.8844604,0.21362305,0.053222656,0.030761719,0.0021972656,1635935700000.0
1.3656616,0.7171631,1.2969971,0.037841797,0.027832031,0.0026855469,1.9454956,0.9689331,0.10681152,0.052001953,0.06225586,0.03100586,1635935700000.0
1.7089844,1.3504028,0.39672852,0.052490234,0.024414062,0.057373047,0.2746582,0.09918213,1.2054443,0.057617188,0.005126953,0.0068359375,1635935700000.0
0.4196167,0.0,1.9454956,0.03100586,0.046875,0.06225586,0.6637573,1.4266968,1.6937256,0.0021972656,0.0036621094,0.057128906,1635935700000.0
0.030517578,1.7166138,1.4572144,0.029541016,0.0048828125,0.00048828125,1.876831,0.5645752,1.083374,0.0034179688,0.0063476562,0.057128906,1635935700000.0
0.25177002,0.2746582,1.7623901,0.030761719,0.03149414,0.05444336,0.74768066,1.7929077,0.50354004,0.009033203,0.017333984,0.00048828125,1635935700000.0
0.18310547,0.35095215,0.50354004,0.021240234,0.0041503906,0.057617188,1.0299683,0.38146973,0.7095337,0.05029297,0.036132812,0.060791016,1635935700000.0
0.8773804,1.8157959,0.0,0.03125,0.008056641,0.008300781,0.17547607,1.449585,0.7019043,0.057128906,0.008300781,0.05102539,1635935700000.0
0.2670288,1.8386841,1.9454956,0.04296875,0.031982422,0.0009765625,0.22888184,0.11444092,0.2822876,0.055664062,0.048095703,0.056884766,1635935700000.0
1.1825562,0.2975464,1.7166138,0.034179688,0.044677734,0.059326172,0.22888184,0.11444092,0.2822876,0.055664062,0.048095703,0.056884766,1635935700000.0
1.7623901,0.4196167,0.25177002,0.0390625,0.018554688,0.00048828125,0.20599365,0.045776367,0.92315674,0.0026855469,0.040283203,0.01586914,1635935700000.0
1.9454956,1.4038086,0.015258789,0.055419922,0.0056152344,0.057373047,0.45013428,0.0,0.88500977,0.05834961,0.043945312,0.05810547,1635935700000.0
1.8844604,1.8615723,0.39672852,0.024902344,0.0014648438,0.053466797,0.45013428,0.0,0.88500977,0.05834961,0.043945312,0.05810547,1635935700000.0
1.3504028,0.19836426,0.48065186,0.02734375,0.040283203,0.05493164,0.20599365,0.015258789,0.30517578,0.011230469,0.0056152344,0.057128906,1635935700000.0
1.1901855,1.5563965,1.0147095,0.025878906,0.018066406,0.05493164,0.8621216,1.6021729,1.6098022,0.0024414062,0.017822266,0.0026855469,1635935700000.0
0.61798096,1.4572144,1.4419556,0.026123047,0.04638672,0.0056152344,0.8621216,1.6021729,1.6098022,0.0024414062,0.017822266,0.0026855469,1635935700000.0
0.22888184,1.0910034,0.0,0.03125,0.021728516,0.052246094,1.6021729,1.2283325,1.7166138,0.057617188,0.050048828,0.049804688,1635935700000.0
1.7852783,1.9378662,1.7623901,0.036132812,0.037841797,0.053955078,0.5950928,0.030517578,0.5645752,0.056396484,0.025634766,0.0026855469,1635935700000.0
1.6174316,0.5874634,0.6790161,0.036621094,0.05126953,0.05834961,0.5950928,0.030517578,0.5645752,0.056396484,0.025634766,0.0026855469,1635935700000.0
1.3580322,0.5874634,1.0604858,0.037597656,0.028808594,0.004638672,0.15258789,0.10681152,1.5106201,0.0041503906,0.03149414,0.005126953,1635935700000.0
0.289917,1.5792847,1.6479492,0.014892578,0.011474609,0.056884766,1.5029907,1.9226074,1.7089844,0.0009765625,0.053222656,0.053466797,1635935700000.0
1.3275146,1.8310547,1.2969971,0.01977539,0.021728516,0.061279297,1.5029907,1.9226074,1.7089844,0.0009765625,0.053222656,0.053466797,1635935700000.0
0.93078613,0.16021729,1.9454956,0.03100586,0.0053710938,0.05517578,1.7623901,1.7623901,1.1444092,0.013916016,0.026611328,0.05834961,1635935700000.0
1.0223389,1.7242432,1.9454956,0.03100586,0.0036621094,0.057617188,1.9454956,0.9689331,0.05340576,0.017578125,0.06225586,0.03100586,1635935700000.0
0.79345703,1.8310547,0.030517578,0.014892578,0.05810547,0.0024414062,1.9454956,0.9689331,0.05340576,0.017578125,0.06225586,0.03100586,1635935700000.0
1.083374,1.5487671,0.0,0.03125,0.026367188,0.0078125,1.6021729,0.0,0.12207031,0.05810547,0.044677734,0.006591797,1635935700000.0
1.3427734,0.11444092,0.9536743,0.033935547,0.03955078,0.0041503906,1.1367798,1.9454956,1.4038086,0.056640625,0.04663086,0.0061035156,1635935700000.0
0.45776367,0.4196167,0.77819824,0.037841797,0.027832031,0.0026855469,1.1367798,1.9454956,1.4038086,0.056640625,0.04663086,0.0061035156,1635935700000.0
1.8997192,0.17547607,0.9994507,0.03881836,0.006591797,0.005859375,0.5950928,0.45013428,1.3580322,0.008544922,0.04296875,0.0026855469,1635935700000.0
1.449585,1.8997192,0.92315674,0.02368164,0.060302734,0.052246094,1.4953613,1.8157959,0.5645752,0.061523438,0.013671875,0.05078125,1635935700000.0
0.5874634,1.914978,0.2975464,0.023925781,0.06201172,0.05444336,1.4953613,1.8157959,0.5645752,0.061523438,0.013671875,0.05078125,1635935700000.0
1.6174316,0.015258789,1.9378662,0.02734375,0.03955078,0.053222656,0.05340576,0.4272461,1.876831,0.0068359375,0.03564453,0.05810547,1635935700000.0
1.9226074,1.6708374,1.9454956,0.03100586,0.040283203,0.056640625,1.0528564,1.373291,0.6713867,0.013183594,0.041259766,0.010498047,1635935700000.0
1.1825562,0.5187988,1.9454956,0.03100586,0.03540039,0.0009765625,1.0528564,1.373291,0.6713867,0.013183594,0.041259766,0.010498047,1635935700000.0
1.2207031,1.6555786,1.373291,0.033691406,0.0031738281,0.0087890625,1.4724731,1.2512207,0.37384033,0.060058594,0.020507812,0.052490234,1635935700000.0
0.62561035,1.625061,0.12207031,0.038085938,0.048095703,0.0061035156,1.1749268,1.7471313,1.3427734,0.055664062,0.05078125,0.061035156,1635935700000.0
1.5335083,0.38146973,0.7171631,0.03515625,0.024414062,0.001953125,1.7471313,1.9302368,0.93078613,0.056640625,0.03564453,0.004638672,1635935700000.0
0.2746582,1.9378662,0.5950928,0.033691406,0.017822266,0.0036621094,0.091552734,0.091552734,1.1138916,0.010986328,0.05126953,0.005859375,1635935700000.0
1.4266968,1.3046265,0.32806396,0.016601562,0.035888672,0.053710938,0.34332275,1.8310547,0.60272217,0.061767578,0.055419922,0.05444336,1635935700000.0
1.5106201,0.12207031,1.9454956,0.03100586,0.026123047,0.0061035156,0.076293945,1.5869141,1.1901855,0.0034179688,0.02368164,0.061767578,1635935700000.0
1.5792847,0.35858154,1.0604858,0.029785156,0.0390625,0.06225586,0.076293945,1.5869141,1.1901855,0.0034179688,0.02368164,0.061767578,1635935700000.0
1.4877319,0.32806396,1.9454956,0.03100586,0.05517578,0.05883789,1.8463135,0.17547607,1.7776489,0.010986328,0.02319336,0.0017089844,1635935700000.0
0.4348755,0.36621094,0.6866455,0.045654297,0.05908203,0.009765625,1.625061,1.914978,1.5640259,0.0014648438,0.026855469,0.008544922,1635935700000.0
0.1296997,1.083374,0.1373291,0.032958984,0.017333984,0.0014648438,1.8234253,1.2741089,0.9689331,0.05908203,0.0041503906,0.05493164,1635935700000.0
1.8310547,1.876831,1.8157959,0.0390625,0.04663086,0.061523438,0.61035156,1.8997192,0.9689331,0.056396484,0.059326172,0.0026855469,1635935700000.0
1.4190674,0.23651123,0.076293945,0.03466797,0.04248047,0.060058594,0.16784668,1.9073486,1.2054443,0.055419922,0.03540039,0.010253906,1635935700000.0
1.8615723,0.5569458,0.24414062,0.037353516,0.021972656,0.004638672,0.78582764,1.8844604,0.74768066,0.061035156,0.033203125,0.0146484375,1635935700000.0
1.739502,1.625061,0.8392334,0.02319336,0.010986328,0.055908203,0.78582764,1.8844604,0.74768066,0.061035156,0.033203125,0.0146484375,1635935700000.0
0.77056885,1.8920898,1.0070801,0.028564453,0.025146484,0.059326172,0.62561035,1.7089844,1.2054443,0.0075683594,0.045410156,0.053466797,1635935700000.0
0.76293945,0.36621094,0.076293945,0.030029297,0.049316406,0.053710938,1.0223389,1.7929077,0.25177002,0.009277344,0.030273438,0.0546875,1635935700000.0
0.49591064,1.5640259,1.4038086,0.029785156,0.049560547,0.052246094,1.9454956,0.9689331,0.77056885,0.0026855469,0.03857422,0.0029296875,1635935700000.0
0.05340576,1.876831,1.8997192,0.055908203,0.023925781,0.047607422,0.93078613,1.914978,0.90789795,0.059814453,0.05053711,0.010498047,1635935700000.0
0.0,0.9765625,0.0,0.03125,0.050048828,0.0036621094,0.0,0.9765625,0.64849854,0.060546875,0.048583984,0.055908203,1635935700000.0
1.4190674,1.8005371,0.7019043,0.03955078,0.032226562,0.05908203,0.63323975,0.31280518,1.8463135,0.053466797,0.060546875,0.0048828125,1635935700000.0
0.5645752,0.4272461,0.37384033,0.037109375,0.025146484,0.059326172,1.5335083,1.6784668,1.3427734,0.060302734,0.029296875,0.013183594,1635935700000.0
0.5645752,0.48828125,0.1373291,0.03466797,0.0007324219,0.0043945312,0.8773804,0.022888184,1.1749268,0.057373047,0.006591797,0.013671875,1635935700000.0
0.5950928,1.6174316,1.4572144,0.009521484,0.009277344,0.057617188,0.9384155,1.5945435,1.3122559,0.060791016,0.01953125,0.051513672,1635935700000.0
1.7776489,0.06866455,0.7247925,0.029052734,0.026123047,0.0029296875,1.8615723,0.35858154,0.51116943,0.007080078,0.056396484,0.05517578,1635935700000.0
0.022888184,0.18310547,0.64086914,0.029785156,0.041015625,0.060058594,0.8544922,1.6860962,1.2664795,0.0107421875,0.021728516,0.061523438,1635935700000.0
0.32043457,1.701355,1.1749268,0.028564453,0.052001953,0.05444336,0.0,0.45776367,1.2664795,0.059326172,0.0,0.03125,1635935700000.0
1.914978,0.45013428,1.9454956,0.03100586,0.0056152344,0.0068359375,0.0,0.45776367,1.2664795,0.059326172,0.0,0.03125,1635935700000.0
1.8539429,1.7547607,0.0,0.03125,0.0234375,0.059814453,0.15258789,1.876831,0.5340576,0.057617188,0.047851562,0.0061035156,1635935700000.0
1.1444092,1.8692017,0.64086914,0.03857422,0.0073242188,0.05908203,0.8544922,1.8081665,1.9226074,0.05517578,0.040039062,0.060302734,1635935700000.0
0.32806396,0.34332275,1.6708374,0.037597656,0.032958984,0.0017089844,1.5563965,0.32043457,0.015258789,0.05883789,0.0029296875,0.013427734,1635935700000.0
0.38909912,1.8234253,0.45013428,0.032470703,0.022949219,0.0546875,1.7547607,1.7166138,1.6555786,0.05883789,0.015380859,0.005126953,1635935700000.0
0.12207031,1.9226074,0.9918213,0.021240234,0.020019531,0.0031738281,1.9073486,1.4038086,0.015258789,0.05834961,0.052734375,0.051757812,1635935700000.0
1.6174316,1.8615723,1.9454956,0.03100586,0.028320312,0.01586914,1.159668,0.4272461,0.2822876,0.0053710938,0.022216797,0.05078125,1635935700000.0
1.6784668,0.4119873,1.159668,0.02709961,0.009521484,0.0014648438,0.74768066,1.7929077,0.79345703,0.010498047,0.049072266,0.05908203,1635935700000.0
1.3961792,0.11444092,1.9454956,0.03100586,0.0048828125,0.057128906,0.7095337,0.8773804,1.411438,0.0009765625,0.001953125,0.013671875,1635935700000.0
0.0,0.9765625,1.4190674,0.044189453,0.014404297,0.0014648438,1.3961792,0.11444092,0.9384155,0.059326172,0.028076172,0.060791016,1635935700000.0
0.25177002,1.8310547,1.8539429,0.03125,0.030517578,0.0007324219,0.89263916,1.5869141,0.022888184,0.055664062,0.03173828,0.0031738281,1635935700000.0
1.1138916,0.10681152,0.61798096,0.03564453,0.0107421875,0.05859375,0.4348755,0.022888184,1.7623901,0.0546875,0.017089844,0.0041503906,1635935700000.0
0.19836426,0.45776367,0.19836426,0.03125,0.061523438,0.060546875,1.4953613,0.5340576,0.8544922,0.060546875,0.029052734,0.009765625,1635935700000.0
0.5722046,1.7776489,0.1449585,0.032958984,0.05102539,0.0014648438,0.89263916,1.4953613,0.60272217,0.056884766,0.061523438,0.0061035156,1635935700000.0
0.091552734,1.663208,1.8920898,0.026123047,0.045654297,0.06201172,1.2130737,1.4648438,1.7700195,0.05834961,0.03881836,0.05102539,1635935700000.0
1.9073486,1.7242432,1.9454956,0.03100586,0.0075683594,0.00048828125,0.61798096,0.289917,0.9613037,0.0029296875,0.04638672,0.052001953,1635935700000.0
1.6326904,0.4043579,1.9454956,0.03100586,0.030761719,0.053710938,0.022888184,1.8539429,0.50354004,0.008056641,0.021972656,0.055419922,1635935700000.0
0.39672852,1.7929077,1.9454956,0.03100586,0.013427734,0.0031738281,1.9454956,0.9689331,1.6708374,0.061767578,0.0061035156,0.010986328,1635935700000.0
1.2283325,1.6479492,1.2435913,0.040283203,0.03857422,0.011962891,1.9454956,0.9689331,1.6708374,0.061767578,0.0061035156,0.010986328,1635935700000.0
0.2746582,1.7929077,0.0,0.03125,0.020263672,0.061523438,0.869751,1.2893677,1.876831,0.0021972656,0.031982422,0.0026855469,1635935700000.0
1.0757446,0.2593994,0.76293945,0.03540039,0.018554688,0.057861328,0.12207031,0.19073486,1.0986328,0.055664062,0.038085938,0.009277344,1635935700000.0
0.61798096,0.5340576,0.5264282,0.03857422,0.040527344,0.06225586,0.22125244,0.4196167,0.9536743,0.061035156,0.026367188,0.010986328,1635935700000.0
1.7547607,0.12207031,1.3809204,0.036865234,0.0061035156,0.0007324219,0.11444092,1.4572144,0.2822876,0.05517578,0.021240234,0.0031738281,1635935700000.0
1.2664795,1.8692017,0.19073486,0.028076172,0.02758789,0.056884766,0.78582764,1.5869141,0.7324219,0.0,0.049072266,0.05053711,1635935700000.0
1.083374,1.663208,1.4877319,0.02758789,0.056396484,0.05859375,0.6942749,0.030517578,0.015258789,0.0078125,0.033447266,0.051513672,1635935700000.0
1.8539429,0.44250488,1.0604858,0.028320312,0.0107421875,0.052734375,0.46539307,0.12207031,0.88500977,0.008544922,0.032226562,0.060546875,1635935700000.0
1.2435913,1.5869141,1.9454956,0.03100586,0.026367188,0.056396484,0.47302246,0.4196167,0.92315674,0.05493164,0.00024414062,0.045898438,1635935700000.0
1.4572144,0.9841919,1.449585,0.037841797,0.049804688,0.05834961,1.6860962,0.08392334,1.6555786,0.057128906,0.029052734,0.061279297,1635935700000.0
1.8157959,1.3809204,0.0,0.03125,0.055419922,0.0017089844,0.091552734,1.335144,1.914978,0.05102539,0.014160156,0.05810547,1635935700000.0
0.5722046,1.876831,1.3580322,0.03955078,0.046142578,0.060546875,1.4266968,0.10681152,1.2588501,0.056640625,0.04296875,0.0026855469,1635935700000.0
1.1825562,0.47302246,1.1138916,0.032958984,0.02368164,0.0036621094,1.4266968,0.10681152,1.2588501,0.056640625,0.04296875,0.0026855469,1635935700000.0
0.9689331,0.11444092,1.7623901,0.034179688,0.010009766,0.008056641,1.8692017,0.17547607,0.50354004,0.05859375,0.057617188,0.0034179688,1635935700000.0
0.015258789,0.08392334,1.9454956,0.03100586,0.029052734,0.057128906,0.77056885,1.5411377,0.45013428,0.061523438,0.028320312,0.05053711,1635935700000.0
0.6637573,1.7242432,1.0681152,0.029785156,0.032470703,0.061279297,0.9918213,0.1449585,1.5029907,0.0073242188,0.025878906,0.053710938,1635935700000.0
0.6790161,0.1296997,1.7547607,0.02758789,0.056396484,0.052246094,0.9994507,1.9302368,1.7852783,0.009765625,0.02368164,0.060546875,1635935700000.0
1.8692017,1.6326904,1.9454956,0.03100586,0.029296875,0.061767578,1.9454956,0.9689331,0.75531006,0.057617188,0.0,0.03125,1635935700000.0
0.62561035,1.4953613,1.2969971,0.05053711,0.0031738281,0.004638672,1.5258789,1.7700195,1.9302368,0.060791016,0.029296875,0.0034179688,1635935700000.0
0.11444092,1.5945435,1.6937256,0.032958984,0.05126953,0.06201172,1.8005371,1.0910034,0.4272461,0.059570312,0.030273438,0.059326172,1635935700000.0
0.2822876,0.12207031,0.61798096,0.032714844,0.03857422,0.0,1.2435913,0.2670288,0.4119873,0.05517578,0.039794922,0.0041503906,1635935700000.0
1.2054443,0.44250488,1.8844604,0.036865234,0.03149414,0.0036621094,1.5106201,0.17547607,1.5487671,0.056396484,0.060791016,0.009033203,1635935700000.0
0.038146973,1.8692017,0.36621094,0.03564453,0.045410156,0.0056152344,1.5563965,1.5335083,1.625061,0.056396484,0.05517578,0.0,1635935700000.0
1.625061,0.4272461,1.9454956,0.03100586,0.05908203,0.057617188,0.18310547,1.5640259,0.88500977,0.057861328,0.03466797,0.050048828,1635935700000.0
0.0,0.9765625,0.35095215,0.020996094,0.0073242188,0.0007324219,1.6326904,0.10681152,0.4196167,0.0078125,0.01586914,0.055419922,1635935700000.0
0.89263916,0.21362305,1.9454956,0.03100586,0.047607422,0.061035156,1.5716553,1.8692017,1.4419556,0.0087890625,0.052490234,0.0026855469,1635935700000.0
1.6784668,1.7242432,1.9454956,0.03100586,0.018798828,0.0036621094,1.5029907,0.8773804,0.21362305,0.057373047,0.026367188,0.018310547,1635935700000.0
0.0,0.9765625,1.7318726,0.046875,0.028564453,0.044433594,1.2207031,0.2746582,0.045776367,0.060058594,0.010253906,0.061035156,1635935700000.0
1.2512207,0.10681152,0.0,0.03125,0.03173828,0.06201172,1.1520386,1.335144,1.121521,0.0029296875,0.05078125,0.0029296875,1635935700000.0
1.0681152,1.9302368,0.78582764,0.03491211,0.048095703,0.057617188,0.76293945,0.36621094,1.7166138,0.0546875,0.026855469,0.061767578,1635935700000.0
1.8844604,0.32806396,0.21362305,0.03491211,0.033447266,0.060546875,0.8239746,0.2593994,1.3122559,0.060302734,0.01953125,0.009765625,1635935700000.0
0.49591064,1.3504028,0.93078613,0.037597656,0.030761719,0.057128906,0.79345703,1.4343262,1.8997192,0.052246094,0.028808594,0.006591797,1635935700000.0
1.7852783,0.2670288,1.9454956,0.03100586,0.023925781,0.0021972656,1.3961792,1.4038086,0.0076293945,0.060058594,0.0075683594,0.049804688,1635935700000.0
0.076293945,1.6174316,1.9454956,0.03100586,0.060058594,0.008300781,0.20599365,0.4119873,1.6708374,0.0036621094,0.053466797,0.05053711,1635935700000.0
0.5264282,1.7700195,1.7089844,0.028320312,0.03466797,0.0034179688,1.8463135,1.8005371,0.5187988,0.0078125,0.05834961,0.057373047,1635935700000.0
1.3809204,0.0076293945,1.9454956,0.03100586,0.057373047,0.060791016,1.9454956,0.9689331,1.2741089,0.05859375,0.03125,0.020507812,1635935700000.0
0.46539307,1.9226074,1.2969971,0.042236328,0.05078125,0.0053710938,1.9302368,1.8005371,0.25177002,0.0029296875,0.024658203,0.049316406,1635935700000.0
1.6403198,1.3046265,0.2593994,0.03149414,0.025878906,0.0073242188,0.9384155,1.3504028,1.9454956,0.05444336,0.04321289,0.06201172,1635935700000.0
0.47302246,1.8920898,1.6784668,0.032958984,0.045898438,0.0034179688,0.47302246,0.0,0.47302246,0.052734375,0.0087890625,0.0024414062,1635935700000.0
0.9841919,0.4119873,0.50354004,0.03491211,0.026367188,0.0031738281,0.47302246,0.0,0.47302246,0.052734375,0.0087890625,0.0024414062,1635935700000.0
0.60272217,1.663208,0.076293945,0.033203125,0.020019531,0.0012207031,0.19836426,1.4190674,0.91552734,0.05444336,0.020996094,0.00024414062,1635935700000.0
1.6098022,1.9378662,1.6860962,0.025146484,0.015136719,0.057861328,1.5563965,1.5411377,0.08392334,0.061279297,0.053222656,0.05444336,1635935700000.0
1.625061,1.701355,0.05340576,0.030029297,0.025390625,0.060791016,1.5563965,1.5411377,0.08392334,0.061279297,0.053222656,0.05444336,1635935700000.0
0.9918213,0.19073486,0.4043579,0.030029297,0.0087890625,0.056152344,1.4724731,1.5258789,1.6098022,0.011962891,0.01171875,0.053710938,1635935700000.0
1.2054443,1.9378662,1.9454956,0.03100586,0.052734375,0.057373047,1.0299683,0.50354004,1.0375977,0.0546875,0.05834961,0.04345703,1635935700000.0
0.0,0.9765625,0.32043457,0.0012207031,0.022705078,0.045898438,1.0299683,0.50354004,1.0375977,0.0546875,0.05834961,0.04345703,1635935700000.0
0.77819824,1.8997192,0.0,0.03125,0.037841797,0.0073242188,1.6326904,1.197815,0.90789795,0.05908203,0.0068359375,0.05419922,1635935700000.0
1.2130737,0.35095215,0.33569336,0.033935547,0.03564453,0.008300781,1.1901855,0.038146973,1.8310547,0.057373047,0.008056641,0.0029296875,1635935700000.0
0.79345703,0.5340576,0.90026855,0.038330078,0.022216797,0.014892578,0.60272217,0.2975464,0.9689331,0.059570312,0.033691406,0.014892578,1635935700000.0
1.7929077,1.8157959,0.1373291,0.033203125,0.05517578,0.00390625,0.7324219,1.6708374,0.33569336,0.059570312,0.010009766,0.0043945312,1635935700000.0
0.88500977,1.8997192,1.5487671,0.029541016,0.030273438,0.052734375,0.7324219,1.6708374,0.33569336,0.059570312,0.010009766,0.0043945312,1635935700000.0
0.6637573,1.6479492,0.48065186,0.02758789,0.05029297,0.060302734,1.5106201,1.5487671,1.045227,0.061279297,0.0034179688,0.05029297,1635935700000.0
0.9918213,0.18310547,1.449585,0.028320312,0.048339844,0.048583984,1.0910034,1.6326904,0.44250488,0.013183594,0.052001953,0.060546875,1635935700000.0
1.3580322,1.6479492,1.9454956,0.03100586,0.030761719,0.05834961,1.083374,0.9536743,1.6403198,0.052001953,0.0,0.03125,1635935700000.0
0.0,0.9765625,0.7095337,0.035888672,0.037353516,0.0087890625,1.083374,0.9536743,1.6403198,0.052001953,0.0,0.03125,1635935700000.0
1.3427734,1.5869141,0.0,0.03125,0.050048828,0.0021972656,1.2130737,1.335144,0.8468628,0.060546875,0.016357422,0.055908203,1635935700000.0
1.8386841,1.8463135,0.77819824,0.040527344,0.036376953,0.059814453,1.0223389,0.0076293945,0.541687,0.057128906,0.03100586,0.0043945312,1635935700000.0
0.1449585,0.045776367,0.061035156,0.034423828,0.039794922,0.056640625,1.0223389,0.0076293945,0.541687,0.057128906,0.03100586,0.0043945312,1635935700000.0
0.48065186,0.2593994,0.7095337,0.033203125,0.053466797,0.06225586,0.8392334,0.091552734,1.6021729,0.061035156,0.032714844,0.012451172,1635935700000.0
0.48828125,0.030517578,1.5106201,0.026367188,0.028808594,0.0014648438,0.23651123,1.7089844,0.8621216,0.00024414062,0.03491211,0.05078125,1635935700000.0
1.0757446,0.10681152,1.9454956,0.03100586,0.04711914,0.0043945312,0.23651123,1.7089844,0.8621216,0.00024414062,0.03491211,0.05078125,1635935700000.0
0.31280518,0.36621094,1.9454956,0.03100586,0.0390625,0.052978516,0.061035156,1.739502,0.88500977,0.0107421875,0.0034179688,0.056152344,1635935700000.0
1.373291,1.8386841,1.9454956,0.03100586,0.02758789,0.053710938,1.9454956,0.9689331,1.7242432,0.02319336,0.06225586,0.03100586,1635935700000.0
1.4572144,1.2207031,0.0,0.03125,0.00390625,0.0043945312,0.90789795,0.19836426,0.19836426,0.061523438,0.013671875,0.010498047,1635935700000.0
0.79345703,1.1367798,1.876831,0.033203125,0.041748047,0.009765625,0.8087158,0.9765625,0.25177002,0.055419922,0.03466797,0.05078125,1635935700000.0
0.64849854,1.7318726,1.5182495,0.039794922,0.031982422,0.0031738281,1.5106201,0.05340576,1.5335083,0.056884766,0.010009766,0.005126953,1635935700000.0
1.3427734,0.18310547,0.9841919,0.03564453,0.00048828125,0.06225586,1.9454956,0.49591064,0.541687,0.055908203,0.0034179688,0.01171875,1635935700000.0
1.5716553,1.914978,0.9841919,0.033935547,0.040039062,0.00024414062,0.7019043,0.5187988,0.20599365,0.005126953,0.045410156,0.0053710938,1635935700000.0
1.3580322,1.739502,0.89263916,0.012939453,0.0087890625,0.052001953,0.89263916,1.876831,1.8081665,0.0007324219,0.0546875,0.051757812,1635935700000.0
1.7929077,0.091552734,1.9454956,0.03100586,0.061035156,0.061523438,1.4190674,1.6555786,0.6942749,0.0,0.05029297,0.057128906,1635935700000.0
1.8463135,0.015258789,1.9454956,0.03100586,0.04345703,0.0061035156,1.2817383,0.15258789,1.4419556,0.0107421875,0.008056641,0.060791016,1635935700000.0
0.09918213,0.32043457,1.9454956,0.03100586,0.01171875,0.0007324219,1.9454956,0.9689331,1.083374,0.016845703,0.03466797,0.030517578,1635935700000.0
1.2588501,0.19073486,0.0,0.03125,0.033447266,0.0043945312,1.5945435,0.15258789,0.18310547,0.001953125,0.052246094,0.005126953,1635935700000.0
1.0299683,1.411438,1.159668,0.031982422,0.018066406,0.0007324219,1.7318726,1.0223389,0.9384155,0.056884766,0.05126953,0.052734375,1635935700000.0
0.17547607,0.08392334,0.16784668,0.032714844,0.045410156,0.0068359375,0.015258789,1.9454956,1.2435913,0.05419922,0.052246094,0.004638672,1635935700000.0
1.1291504,1.8844604,0.0,0.03125,0.01171875,0.0009765625,1.0910034,0.20599365,1.7089844,0.057861328,0.052246094,0.008544922,1635935700000.0
0.11444092,0.1296997,1.2435913,0.040039062,0.056640625,0.047607422,1.7700195,0.61035156,1.876831,0.0021972656,0.045410156,0.0078125,1635935700000.0
0.061035156,1.7089844,0.93078613,0.030029297,0.048339844,0.05419922,1.0375977,1.8463135,1.9226074,0.0021972656,0.026611328,0.053955078,1635935700000.0
0.90789795,0.38909912,1.9454956,0.03100586,0.049072266,0.005126953,0.22888184,1.3656616,0.4196167,0.0048828125,0.037353516,0.055664062,1635935700000.0
0.33569336,0.63323975,1.9454956,0.03100586,0.0,0.055419922,1.8539429,0.030517578,1.1444092,0.012207031,0.052001953,0.055419922,1635935700000.0
0.76293945,0.08392334,1.9454956,0.03100586,0.059814453,0.053710938,1.6403198,1.7623901,0.7324219,0.013183594,0.06225586,0.03100586,1635935700000.0
