G1X,G1Y,G1Z,A1X,A1Y,A1Z,G2X,G2Y,G2Z,A2X,A2Y,A2Z,timestamp
0.44250488,1.5945435,1.083374,0.060546875,0.0061035156,0.023925781,0.2670288,0.030517578,0.31280518,0.051757812,0.009521484,0.0021972656,1636123800000.0
1.8615723,1.9226074,0.8468628,0.0073242188,0.0024414062,0.010009766,0.30517578,1.7852783,0.061035156,0.0021972656,0.033691406,0.0031738281,1636123800000.0
0.37384033,1.9378662,0.0076293945,0.060302734,0.033691406,0.0043945312,0.8468628,1.4038086,0.076293945,0.024658203,0.024169922,0.017578125,1636123800000.0
1.0757446,0.038146973,1.6403198,0.057617188,0.017578125,0.0031738281,0.39672852,0.36621094,0.8087158,0.0068359375,0.047607422,0.0063476562,1636123800000.0
0.9384155,0.015258789,1.739502,0.05493164,0.041748047,0.04663086,0.79345703,1.5792847,0.18310547,0.040039062,0.059326172,0.037353516,1636123800000.0
0.7171631,0.20599365,1.8157959,0.0043945312,0.008300781,0.036132812,1.121521,1.9454956,0.32043457,0.053710938,0.041015625,0.052246094,1636123800000.0
1.1062622,0.35858154,1.3656616,0.0009765625,0.036132812,0.049560547,1.0604858,0.90026855,0.7019043,0.009521484,0.036376953,0.008544922,1636123800000.0
1.7242432,1.4724731,1.449585,0.05883789,0.052734375,0.021728516,0.8163452,1.8615723,0.8010864,0.05859375,0.026367188,0.059814453,1636123800000.0
0.62561035,0.25177002,1.197815,0.0107421875,0.046142578,0.018310547,0.21362305,1.625061,1.4343262,0.05517578,0.034423828,0.0009765625,1636123800000.0
1.2893677,0.22125244,1.8463135,0.0017089844,0.037597656,0.012207031,0.34332275,1.2664795,0.61035156,0.0234375,0.00048828125,0.016845703,1636123800000.0
1.701355,1.4953613,0.6637573,0.061279297,0.04736328,0.012207031,0.5874634,0.21362305,0.10681152,0.011962891,0.03466797,0.018066406,1636123800000.0
1.6326904,0.1373291,0.015258789,0.060546875,0.008544922,0.05078125,0.49591064,0.30517578,0.60272217,0.047851562,0.012451172,0.047851562,1636123800000.0
1.1444092,0.045776367,0.77056885,0.0017089844,0.046875,0.034423828,0.7095337,1.7547607,1.1367798,0.045410156,0.030273438,0.045898438,1636123800000.0
0.35858154,0.44250488,1.8539429,0.001953125,0.041015625,0.03564453,1.1825562,0.4043579,1.5411377,0.00390625,0.046142578,0.05493164,1636123800000.0
1.1444092,1.7242432,1.5487671,0.055664062,0.016357422,0.0146484375,1.625061,0.030517578,0.7324219,0.001953125,0.026367188,0.0041503906,1636123800000.0
1.6174316,1.914978,1.5640259,0.009521484,0.03125,0.021240234,1.3885498,1.8692017,1.0604858,0.046142578,0.055664062,0.059814453,1636123800000.0
0.5264282,1.8997192,1.5411377,0.0026855469,0.061523438,0.012207031,1.4419556,1.449585,1.5335083,0.022460938,0.031982422,0.0126953125,1636123800000.0
0.22888184,1.7471313,1.9302368,0.059570312,0.04248047,0.009521484,1.1520386,1.7318726,0.12207031,0.020019531,0.021972656,0.022460938,1636123800000.0
0.92315674,1.6021729,0.08392334,0.053466797,0.029541016,0.056152344,0.2822876,0.36621094,1.8997192,0.048339844,0.055419922,0.049072266,1636123800000.0
1.8463135,0.25177002,0.90789795,0.059570312,0.041015625,0.040771484,0.541687,1.7089844,0.17547607,0.038085938,0.018554688,0.037841797,1636123800000.0
1.0147095,0.22125244,0.90789795,0.061767578,0.0017089844,0.038330078,1.4877319,1.9073486,0.47302246,0.009521484,0.01953125,0.011230469,1636123800000.0
1.2664795,1.8310547,1.5716553,0.060546875,0.010986328,0.0053710938,0.16784668,0.22125244,0.7247925,0.010009766,0.009765625,0.0041503906,1636123800000.0
1.3275146,0.18310547,0.89263916,0.0063476562,0.06225586,0.03100586,1.3504028,0.17547607,0.17547607,0.047851562,0.049072266,0.0017089844,1636123800000.0
1.663208,0.1449585,1.449585,0.013671875,0.005126953,0.018310547,1.4190674,1.8692017,0.48828125,0.0014648438,0.060058594,0.004638672,1636123800000.0
0.0076293945,1.8539429,0.45013428,0.05859375,0.044189453,0.004638672,1.9454956,1.4343262,1.2741089,0.025878906,0.03930664,0.020507812,1636123800000.0
0.46539307,0.0076293945,1.9302368,0.061035156,0.026855469,0.05517578,1.5716553,0.30517578,1.159668,0.009521484,0.00048828125,0.006591797,1636123800000.0
1.2817383,0.19836426,1.4266968,0.057861328,0.06225586,0.04296875,0.038146973,1.8844604,1.4572144,0.041015625,0.05883789,0.03857422,1636123800000.0
0.77819824,0.32043457,1.121521,0.0031738281,0.033691406,0.034179688,1.3809204,0.1296997,0.7171631,0.053710938,0.01977539,0.052001953,1636123800000.0
0.9460449,0.21362305,0.2975464,0.0029296875,0.0009765625,0.049316406,0.76293945,0.77819824,0.541687,0.0078125,0.041015625,0.008056641,1636123800000.0
1.3885498,1.2893677,0.60272217,0.057128906,0.041992188,0.026611328,0.21362305,1.9073486,1.3275146,0.057617188,0.015380859,0.060302734,1636123800000.0
0.1373291,1.6098022,0.88500977,0.009277344,0.013427734,0.028808594,1.6326904,1.4419556,0.7324219,0.048828125,0.036132812,0.055664062,1636123800000.0
1.7089844,1.8386841,1.4343262,0.0014648438,0.029785156,0.010009766,1.159668,1.1749268,0.022888184,0.020507812,0.034423828,0.010498047,1636123800000.0
1.7471313,1.6784668,1.3656616,0.055908203,0.037841797,0.0075683594,1.1825562,0.16021729,1.7929077,0.012207031,0.0073242188,0.01977539,1636123800000.0
1.8539429,1.9226074,1.6174316,0.053222656,0.053955078,0.051757812,1.4572144,0.19073486,0.8163452,0.052490234,0.057861328,0.050048828,1636123800000.0
1.1749268,0.09918213,1.3809204,0.059814453,0.017089844,0.041015625,0.20599365,1.6784668,0.93078613,0.045410156,0.052246094,0.041748047,1636123800000.0
0.8773804,0.4043579,1.5716553,0.0068359375,0.02368164,0.033691406,0.8163452,0.23651123,0.78582764,0.0056152344,0.015625,0.0034179688,1636123800000.0
0.75531006,0.05340576,1.1138916,0.00048828125,0.048828125,0.0021972656,0.17547607,0.51116943,0.7324219,0.006591797,0.030517578,0.0031738281,1636123800000.0
0.30517578,1.6937256,1.8844604,0.0026855469,0.040771484,0.029296875,1.6708374,1.9454956,1.5563965,0.052978516,0.040039062,0.00024414062,1636123800000.0
0.74768066,1.8615723,1.7166138,0.016845703,0.0390625,0.020019531,1.8005371,1.5335083,1.1672974,0.0012207031,0.036621094,0.0041503906,1636123800000.0
1.5029907,1.876831,1.1749268,0.004638672,0.030761719,0.0061035156,0.38909912,1.4419556,0.35858154,0.01928711,0.03149414,0.0146484375,1636123800000.0
1.7318726,1.8005371,1.5029907,0.05078125,0.00024414062,0.059814453,0.16021729,0.32043457,0.030517578,0.0087890625,0.026367188,0.012939453,1636123800000.0
0.2670288,0.06866455,1.6021729,0.048339844,0.0012207031,0.04296875,0.8239746,1.9073486,0.8010864,0.047851562,0.03857422,0.04711914,1636123800000.0
1.8463135,1.9226074,0.75531006,0.0014648438,0.028076172,0.03149414,0.50354004,1.9226074,1.5716553,0.052246094,0.03515625,0.05126953,1636123800000.0
1.5335083,0.35858154,1.5258789,0.0048828125,0.052978516,0.03955078,0.831604,0.18310547,1.1138916,0.0061035156,0.040283203,0.0,1636123800000.0
1.1291504,1.5945435,0.4196167,0.05834961,0.0009765625,0.028076172,0.6942749,1.8920898,1.4190674,0.0009765625,0.02709961,0.061035156,1636123800000.0
0.06866455,1.3656616,0.46539307,0.009277344,0.06225586,0.03100586,0.44250488,0.18310547,0.030517578,0.048339844,0.0024414062,0.0024414062,1636123800000.0
1.5945435,0.12207031,0.88500977,0.01171875,0.024658203,0.009033203,1.0375977,1.5029907,0.045776367,0.016357422,0.056884766,0.0087890625,1636123800000.0
0.1373291,1.7929077,1.6555786,0.059326172,0.017089844,0.06225586,0.5340576,1.8081665,1.5106201,0.018310547,0.020751953,0.020263672,1636123800000.0
0.5340576,1.6860962,0.20599365,0.048339844,0.0026855469,0.049560547,1.3122559,0.35095215,0.5722046,0.051513672,0.0546875,0.053222656,1636123800000.0
1.045227,0.06866455,0.89263916,0.060058594,0.061767578,0.038330078,0.77056885,1.6937256,0.18310547,0.037841797,0.037841797,0.036621094,1636123800000.0
0.9994507,0.5340576,0.05340576,0.0061035156,0.043945312,0.03149414,0.6790161,0.30517578,1.8844604,0.012207031,0.033203125,0.01171875,1636123800000.0
0.19836426,0.015258789,1.4648438,0.061523438,0.016357422,0.00390625,1.1520386,0.1449585,0.79345703,0.0087890625,0.017822266,0.0012207031,1636123800000.0
1.045227,1.8997192,1.0757446,0.0068359375,0.06225586,0.03100586,0.2593994,1.8997192,1.7166138,0.049804688,0.021484375,0.00024414062,1636123800000.0
1.4724731,0.15258789,0.579834,0.0126953125,0.012207031,0.013916016,1.8081665,0.20599365,0.51116943,0.0056152344,0.021484375,0.009521484,1636123800000.0
0.61798096,1.7089844,1.0147095,0.059326172,0.009033203,0.0034179688,1.2817383,1.2893677,1.8920898,0.021728516,0.020507812,0.015380859,1636123800000.0
0.77056885,1.8234253,1.1901855,0.055908203,0.038085938,0.060058594,0.7324219,0.2746582,1.3504028,0.0041503906,0.029052734,0.0053710938,1636123800000.0
1.2130737,0.12207031,0.06866455,0.0546875,0.03955078,0.044921875,0.24414062,1.876831,0.11444092,0.047851562,0.041992188,0.045166016,1636123800000.0
1.3809204,0.22125244,1.1138916,0.061035156,0.00024414062,0.03466797,0.831604,0.31280518,1.8310547,0.05444336,0.010986328,0.05493164,1636123800000.0
0.8392334,0.091552734,0.6942749,0.059570312,0.0031738281,0.048583984,0.6637573,0.7247925,1.1138916,0.005859375,0.011474609,0.008300781,1636123800000.0
0.37384033,1.4953613,0.32043457,0.05834961,0.06225586,0.03100586,0.8468628,1.8844604,0.16021729,0.057128906,0.0024414062,0.060791016,1636123800000.0
0.90026855,1.8997192,0.4348755,0.014892578,0.06225586,0.03100586,1.1291504,1.3961792,0.7247925,0.04736328,0.018798828,0.05859375,1636123800000.0
1.4572144,1.6860962,1.5792847,0.0043945312,0.03881836,0.010498047,0.16021729,1.4190674,0.4272461,0.018798828,0.00390625,0.010498047,1636123800000.0
1.8234253,1.7547607,0.5722046,0.060302734,0.05834961,0.061767578,0.45776367,0.16784668,1.7089844,0.012207031,0.014160156,0.017333984,1636123800000.0
1.0757446,1.9226074,0.90789795,0.05029297,0.060058594,0.043945312,0.4043579,0.30517578,1.2359619,0.05053711,0.03955078,0.048095703,1636123800000.0
1.914978,0.1296997,0.45013428,0.059326172,0.03100586,0.032226562,0.038146973,1.876831,0.6713867,0.04248047,0.042236328,0.045654297,1636123800000.0
0.12207031,0.2822876,1.8157959,0.0012207031,0.005859375,0.032470703,1.9454956,0.9689331,1.1520386,0.0,0.025146484,0.0546875,1636123800000.0
0.37384033,1.8081665,1.2512207,0.060791016,0.030273438,0.018310547,1.9302368,0.08392334,1.6326904,0.005126953,0.0017089844,0.0009765625,1636123800000.0
0.22125244,1.8234253,1.9302368,0.009521484,0.057373047,0.030517578,0.6561279,1.8386841,1.0986328,0.051513672,0.026855469,0.061279297,1636123800000.0
1.6784668,0.5187988,1.4953613,0.017089844,0.052490234,0.009277344,1.5869141,1.3809204,1.2054443,0.0126953125,0.05810547,0.009277344,1636123800000.0
0.022888184,1.6937256,0.541687,0.061523438,0.06201172,0.0078125,0.869751,1.7242432,0.5722046,0.01953125,0.017089844,0.018798828,1636123800000.0
1.1138916,1.6555786,0.31280518,0.051757812,0.0,0.05419922,1.0910034,0.16784668,1.7166138,0.061035156,0.028320312,0.061279297,1636123800000.0
1.8615723,0.1373291,1.5258789,0.055664062,0.03173828,0.04248047,1.8920898,1.7471313,0.5950928,0.044921875,0.0043945312,0.044433594,1636123800000.0
0.5722046,0.49591064,0.45776367,0.0017089844,0.022705078,0.032470703,0.7324219,0.2975464,1.7242432,0.055419922,0.041259766,0.056152344,1636123800000.0
1.6098022,0.10681152,0.2975464,0.060546875,0.013183594,0.053710938,0.579834,0.75531006,1.411438,0.0068359375,0.05834961,0.005859375,1636123800000.0
1.7852783,1.5411377,1.0910034,0.0026855469,0.06225586,0.03100586,0.289917,0.015258789,1.5487671,0.056396484,0.041503906,0.0024414062,1636123800000.0
1.7929077,1.6937256,0.16021729,0.016357422,0.036865234,0.026123047,0.5950928,1.5106201,1.373291,0.056884766,0.056152344,0.06201172,1636123800000.0
1.6555786,0.045776367,0.25177002,0.00390625,0.025878906,0.0014648438,0.79345703,1.6326904,1.7318726,0.01928711,0.057861328,0.014160156,1636123800000.0
1.8615723,1.7471313,1.411438,0.060058594,0.034423828,0.06225586,1.8081665,0.21362305,1.5182495,0.011962891,0.0007324219,0.018066406,1636123800000.0
0.5874634,1.6403198,1.5106201,0.046142578,0.0056152344,0.04736328,0.9918213,1.914978,1.4648438,0.04736328,0.04248047,0.045410156,1636123800000.0
1.045227,0.18310547,1.2207031,0.001953125,0.015625,0.036132812,1.8997192,1.8081665,0.48828125,0.049560547,0.032958984,0.04321289,1636123800000.0
1.8157959,0.5264282,0.579834,0.0078125,0.056884766,0.040771484,0.061035156,0.78582764,1.2054443,0.0007324219,0.0061035156,0.0546875,1636123800000.0
0.076293945,1.7776489,1.8463135,0.059814453,0.008056641,0.016845703,0.46539307,1.8692017,0.61798096,0.0078125,0.02734375,0.0043945312,1636123800000.0
0.5722046,1.8844604,1.914978,0.010253906,0.049072266,0.030029297,1.7242432,1.9073486,0.35858154,0.048095703,0.010498047,0.060791016,1636123800000.0
0.5874634,1.9454956,0.30517578,0.0068359375,0.01953125,0.008544922,0.12207031,1.8463135,0.36621094,0.01171875,0.0014648438,0.014892578,1636123800000.0
1.4724731,1.7089844,1.3961792,0.056884766,0.02368164,0.008300781,1.5106201,1.3504028,0.8621216,0.021972656,0.0146484375,0.018066406,1636123800000.0
1.2893677,1.8157959,0.9613037,0.053710938,0.004638672,0.05444336,1.1672974,0.35095215,0.47302246,0.05883789,0.057128906,0.056640625,1636123800000.0
1.2130737,0.18310547,0.78582764,0.06225586,0.0007324219,0.04321289,0.33569336,1.8920898,0.20599365,0.040771484,0.014160156,0.043701172,1636123800000.0
0.8087158,0.4348755,1.9073486,0.0021972656,0.04711914,0.033203125,0.90789795,0.30517578,0.9689331,0.05834961,0.04711914,0.056396484,1636123800000.0
0.7324219,0.0,1.083374,0.059814453,0.014160156,0.055419922,0.38909912,0.7171631,1.5563965,0.0063476562,0.01171875,0.0075683594,1636123800000.0
1.8997192,1.2969971,0.2670288,0.0012207031,0.03149414,0.027832031,1.5640259,0.0,0.45776367,0.05419922,0.008544922,0.0017089844,1636123800000.0
0.4196167,0.09918213,0.7019043,0.015136719,0.026123047,0.022705078,0.1373291,1.5563965,1.2741089,0.059814453,0.060791016,0.0017089844,1636123800000.0
1.876831,1.8234253,1.4801025,0.0034179688,0.033935547,0.008300781,0.77819824,1.4801025,1.2207031,0.02368164,0.01977539,0.015625,1636123800000.0
1.9302368,1.4190674,1.739502,0.056152344,0.044921875,0.010253906,1.8234253,0.06866455,1.335144,0.012939453,0.0078125,0.012939453,1636123800000.0
0.1296997,0.1373291,1.6326904,0.05102539,0.0031738281,0.049316406,1.2817383,0.20599365,1.5640259,0.044189453,0.05517578,0.045654297,1636123800000.0
1.2435913,0.08392334,0.5722046,0.059326172,0.017089844,0.03125,1.6937256,1.9226074,1.5487671,0.051757812,0.030273438,0.04711914,1636123800000.0
1.2817383,0.2593994,0.11444092,0.060058594,0.04711914,0.032470703,0.47302246,0.25177002,1.6555786,0.0026855469,0.060546875,0.0043945312,1636123800000.0
0.11444092,1.8463135,0.8087158,0.0012207031,0.032226562,0.015625,0.091552734,1.8310547,0.51116943,0.060546875,0.04638672,0.061035156,1636123800000.0
1.3885498,0.091552734,0.8773804,0.013916016,0.0390625,0.02319336,0.11444092,1.7166138,0.77819824,0.051513672,0.03466797,0.060302734,1636123800000.0
1.8844604,1.6937256,0.63323975,0.008300781,0.025634766,0.012207031,1.9454956,1.7471313,1.5029907,0.016357422,0.02368164,0.010986328,1636123800000.0
1.8386841,1.5335083,0.0,0.0007324219,0.027832031,0.015380859,1.6479492,1.6479492,0.63323975,0.020263672,0.04296875,0.017089844,1636123800000.0
0.79345703,1.8463135,0.47302246,0.052978516,0.055664062,0.05493164,0.90789795,0.2822876,0.08392334,0.05102539,0.0075683594,0.05029297,1636123800000.0
0.15258789,0.10681152,1.5411377,0.05810547,0.025634766,0.037841797,0.38909912,1.7166138,1.6098022,0.040283203,0.035888672,0.04296875,1636123800000.0
1.8386841,0.38909912,1.6860962,0.061523438,0.009765625,0.036132812,1.2893677,0.8392334,0.6790161,0.053222656,0.0034179688,0.0021972656,1636123800000.0
0.1373291,1.9378662,1.0681152,0.061523438,0.028320312,0.0073242188,0.4348755,0.16784668,1.8386841,0.0056152344,0.032958984,0.00390625,1636123800000.0
0.2746582,1.5792847,1.3809204,0.011474609,0.011230469,0.028320312,0.77056885,1.9226074,0.48828125,0.049072266,0.053955078,0.06201172,1636123800000.0
0.7324219,0.1449585,1.0375977,0.01171875,0.03100586,0.011962891,1.159668,0.038146973,0.8087158,0.005859375,0.010009766,0.0075683594,1636123800000.0
0.12207031,1.5411377,0.12207031,0.05419922,0.041992188,0.010498047,1.4877319,1.5029907,1.2741089,0.02368164,0.05444336,0.014892578,1636123800000.0
0.6561279,1.7471313,0.61035156,0.05419922,0.00024414062,0.0,1.2054443,0.23651123,1.876831,0.0041503906,0.007080078,0.001953125,1636123800000.0
0.5264282,0.076293945,1.9378662,0.053466797,0.022460938,0.041748047,0.8544922,1.9073486,1.1291504,0.04272461,0.03955078,0.041992188,1636123800000.0
0.17547607,0.2670288,1.9073486,0.0026855469,0.0,0.03125,0.90026855,0.30517578,0.60272217,0.052978516,0.0009765625,0.056396484,1636123800000.0
0.18310547,0.25177002,1.8615723,0.00048828125,0.026855469,0.045654297,1.9454956,0.9689331,0.17547607,0.0078125,0.0,0.012207031,1636123800000.0
1.8539429,1.663208,0.022888184,0.005126953,0.044677734,0.027832031,0.33569336,1.8310547,0.022888184,0.060546875,0.0007324219,0.060546875,1636123800000.0
0.60272217,1.625061,0.88500977,0.016113281,0.015380859,0.020996094,0.4348755,1.4419556,1.7852783,0.053955078,0.008544922,0.059326172,1636123800000.0
0.5493164,0.061035156,1.8615723,0.0041503906,0.05810547,0.0043945312,1.6555786,1.4953613,1.9073486,0.02368164,0.009277344,0.014160156,1636123800000.0
0.2670288,1.5335083,0.6942749,0.05493164,0.030761719,0.010009766,0.6637573,0.25177002,0.62561035,0.012451172,0.031982422,0.01586914,1636123800000.0
0.9918213,0.0,1.5640259,0.048339844,0.061523438,0.053222656,0.39672852,1.7929077,0.9994507,0.043701172,0.03466797,0.04272461,1636123800000.0
0.045776367,0.22125244,0.6790161,0.0009765625,0.036865234,0.034179688,1.914978,0.015258789,0.16784668,0.050048828,0.016845703,0.041015625,1636123800000.0
0.35858154,0.579834,1.8005371,0.061523438,0.0,0.03125,1.5106201,0.60272217,0.12207031,0.008300781,0.028564453,0.057373047,1636123800000.0
1.663208,1.6555786,0.77819824,0.060546875,0.03100586,0.010498047,1.2969971,1.8234253,1.2969971,0.0,0.0012207031,0.060791016,1636123800000.0
1.1825562,1.8081665,1.4572144,0.0087890625,0.028076172,0.02758789,1.7700195,1.6708374,1.045227,0.048828125,0.040527344,0.060302734,1636123800000.0
0.6790161,1.6555786,0.6561279,0.0017089844,0.053466797,0.022460938,1.3046265,1.3809204,1.8310547,0.018066406,0.05078125,0.0073242188,1636123800000.0
0.1449585,1.9378662,0.2822876,0.059814453,0.018554688,0.013427734,1.701355,1.7166138,0.22125244,0.017578125,0.024169922,0.020996094,1636123800000.0
1.1367798,0.16784668,0.16784668,0.056396484,0.029541016,0.053955078,1.1672974,0.33569336,0.0076293945,0.056396484,0.0007324219,0.056152344,1636123800000.0
