G1X,G1Y,G1Z,A1X,A1Y,A1Z,G2X,G2Y,G2Z,A2X,A2Y,A2Z,timestamp
0.8392334,1.739502,1.0681152,0.040283203,0.056152344,0.004638672,1.4877319,1.8386841,0.0,0.03125,0.030029297,0.035888672,1635344600000.0
0.74768066,1.7852783,0.9689331,0.046142578,0.044433594,0.00024414062,0.78582764,1.625061,0.0,0.03125,0.010986328,0.041503906,1635344600000.0
0.60272217,1.914978,0.6713867,0.060058594,0.026855469,0.05517578,0.0,0.9765625,1.2283325,0.016601562,0.0068359375,0.001953125,1635344600000.0
1.197815,0.08392334,0.5493164,0.0063476562,0.0063476562,0.046142578,1.4572144,1.739502,0.37384033,0.024658203,0.0036621094,0.0029296875,1635344600000.0
1.0147095,1.6479492,0.8468628,0.057861328,0.022460938,0.049316406,0.51116943,1.7700195,0.2670288,0.060546875,0.0073242188,0.0053710938,1635344600000.0
1.6403198,0.7095337,1.1062622,0.006591797,0.034423828,0.0,0.48065186,1.3961792,1.914978,0.06225586,0.04345703,0.0014648438,1635344600000.0
0.5569458,0.08392334,1.449585,0.057617188,0.052001953,0.009765625,0.0,0.9765625,0.1296997,0.025390625,0.040039062,0.0031738281,1635344600000.0
1.1672974,1.4038086,1.0299683,0.036132812,0.06225586,0.03100586,1.8157959,0.61798096,1.1901855,0.0031738281,0.026611328,0.006591797,1635344600000.0
0.6637573,1.8844604,0.05340576,0.036621094,0.01586914,0.001953125,0.2975464,1.9302368,0.0,0.03125,0.041015625,0.033447266,1635344600000.0
0.05340576,1.6098022,0.061035156,0.03955078,0.039794922,0.0041503906,0.19073486,1.4343262,0.0,0.03125,0.03857422,0.032958984,1635344600000.0
1.6555786,1.739502,1.6555786,0.05419922,0.057617188,0.056396484,0.0,0.9765625,1.8997192,0.0007324219,0.030273438,0.05908203,1635344600000.0
0.4348755,0.015258789,1.739502,0.060791016,0.023925781,0.044921875,1.6708374,0.36621094,1.7852783,0.018798828,0.036132812,0.059814453,1635344600000.0
0.2975464,0.60272217,1.7623901,0.001953125,0.03149414,0.038085938,0.6637573,1.8234253,0.62561035,0.0021972656,0.020019531,0.0,1635344600000.0
0.9994507,0.16021729,0.92315674,0.0024414062,0.034179688,0.051757812,0.09918213,1.4953613,0.15258789,0.06225586,0.00024414062,0.00048828125,1635344600000.0
1.9073486,0.541687,0.5187988,0.0048828125,0.022705078,0.06201172,0.89263916,1.1749268,0.79345703,0.010009766,0.051513672,0.005859375,1635344600000.0
0.8010864,1.6479492,0.4119873,0.049316406,0.030273438,0.017089844,1.197815,1.7089844,1.5182495,0.028808594,0.032714844,0.008056641,1635344600000.0
1.8310547,1.663208,1.4877319,0.03564453,0.03149414,0.023925781,1.3427734,1.7547607,1.3809204,0.057128906,0.026611328,0.056884766,1635344600000.0
1.5106201,0.38146973,1.9302368,0.04736328,0.06201172,0.010253906,0.022888184,0.24414062,0.0,0.03125,0.014160156,0.037597656,1635344600000.0
0.091552734,1.5716553,0.6713867,0.045410156,0.016845703,0.010253906,0.061035156,1.6326904,0.0,0.03125,0.0009765625,0.04248047,1635344600000.0
1.8463135,1.4724731,1.3656616,0.053466797,0.02368164,0.060546875,1.9226074,1.335144,1.8844604,0.012451172,0.049560547,0.0048828125,1635344600000.0
0.4119873,0.22888184,1.7700195,0.01171875,0.037597656,0.044433594,1.6021729,1.8997192,1.9454956,0.03100586,0.024658203,0.004638672,1635344600000.0
0.7247925,0.5264282,1.5258789,0.0036621094,0.03149414,0.036621094,1.8615723,1.8920898,0.75531006,0.0024414062,0.017333984,0.007080078,1635344600000.0
1.625061,0.11444092,1.8692017,0.06225586,0.033691406,0.057617188,1.5182495,1.5335083,0.90026855,0.005126953,0.022949219,0.061523438,1635344600000.0
0.16021729,0.34332275,0.6713867,0.0014648438,0.05102539,0.0012207031,0.0,0.9765625,0.2670288,0.014404297,0.034179688,0.0014648438,1635344600000.0
1.0223389,1.7242432,1.5563965,0.05029297,0.02734375,0.0234375,1.8692017,1.8920898,1.3198853,0.019042969,0.04345703,0.015380859,1635344600000.0
1.2054443,0.33569336,0.5950928,0.055664062,0.06225586,0.03100586,0.48065186,0.2975464,1.7471313,0.049560547,0.049804688,0.044189453,1635344600000.0
0.0,0.9765625,1.8615723,0.04345703,0.033691406,0.012207031,0.77819824,1.9226074,0.0,0.03125,0.028564453,0.032714844,1635344600000.0
1.3427734,1.7776489,0.9613037,0.05444336,0.026123047,0.061035156,1.411438,1.5792847,0.16021729,0.033203125,0.05834961,0.04663086,1635344600000.0
0.038146973,1.6555786,0.541687,0.00048828125,0.012451172,0.049560547,0.0,0.9765625,1.9454956,0.03100586,0.008056641,0.052490234,1635344600000.0
1.5945435,0.32043457,0.77819824,0.008300781,0.05419922,0.037597656,1.2512207,1.7089844,1.9226074,0.017089844,0.014160156,0.0007324219,1635344600000.0
0.6561279,0.18310547,1.4572144,0.057617188,0.039794922,0.040039062,1.6326904,0.16784668,0.8010864,0.052001953,0.053466797,0.0036621094,1635344600000.0
0.48828125,0.22888184,0.30517578,0.0061035156,0.026123047,0.056396484,0.869751,1.0070801,1.2054443,0.0024414062,0.0126953125,0.0014648438,1635344600000.0
0.2670288,1.914978,0.89263916,0.052734375,0.010986328,0.010986328,0.5493164,1.2207031,0.35095215,0.02319336,0.0026855469,0.0107421875,1635344600000.0
0.46539307,0.038146973,0.5187988,0.034179688,0.06225586,0.03100586,0.11444092,0.5340576,1.8005371,0.0041503906,0.0053710938,0.0014648438,1635344600000.0
1.2588501,1.7852783,1.625061,0.038085938,0.047851562,0.0041503906,0.541687,0.030517578,0.0,0.03125,0.00390625,0.03466797,1635344600000.0
0.9384155,1.8310547,1.3885498,0.04711914,0.028808594,0.006591797,1.6326904,1.4038086,0.0,0.03125,0.01977539,0.03564453,1635344600000.0
0.0,1.4419556,0.9994507,0.05419922,0.060791016,0.00024414062,0.64086914,1.2664795,1.914978,0.057861328,0.04663086,0.055908203,1635344600000.0
0.1296997,0.22125244,0.8239746,0.0078125,0.041503906,0.05126953,0.7095337,1.7471313,1.9454956,0.03100586,0.029785156,0.017822266,1635344600000.0
1.1138916,0.7019043,0.6637573,0.005859375,0.049072266,0.033935547,1.2054443,1.7700195,1.5640259,0.0078125,0.037841797,0.0024414062,1635344600000.0
1.0375977,1.8310547,1.0986328,0.055664062,0.052001953,0.044677734,1.8081665,1.8081665,1.4190674,0.061523438,0.014892578,0.06201172,1635344600000.0
0.32043457,0.08392334,0.39672852,0.0041503906,0.045166016,0.061035156,1.3427734,1.1138916,0.030517578,0.007080078,0.053710938,0.0009765625,1635344600000.0
0.48065186,1.8081665,1.3504028,0.053955078,0.043945312,0.009765625,0.16021729,1.6708374,1.2435913,0.025390625,0.0031738281,0.009521484,1635344600000.0
1.8157959,1.6937256,0.31280518,0.03955078,0.030029297,0.024902344,0.8621216,0.36621094,0.4043579,0.05053711,0.0061035156,0.053710938,1635344600000.0
1.5716553,0.08392334,0.35858154,0.0390625,0.0078125,0.0056152344,0.12207031,1.7700195,0.0,0.03125,0.04345703,0.03491211,1635344600000.0
0.9384155,1.5945435,0.38146973,0.044189453,0.053710938,0.0056152344,0.30517578,1.8234253,0.0,0.03125,0.011230469,0.046142578,1635344600000.0
1.8463135,1.6860962,0.92315674,0.057617188,0.032714844,0.060791016,1.411438,1.0604858,0.89263916,0.008056641,0.03881836,0.060546875,1635344600000.0
0.50354004,0.17547607,0.32806396,0.012207031,0.012451172,0.044433594,0.45776367,0.0076293945,1.9454956,0.03100586,0.05444336,0.0041503906,1635344600000.0
0.038146973,0.47302246,1.4190674,0.061035156,0.029296875,0.037353516,1.4572144,1.8692017,0.5493164,0.059814453,0.052246094,0.0021972656,1635344600000.0
0.32806396,1.7242432,1.8234253,0.061767578,0.03540039,0.056640625,0.91552734,1.197815,1.5716553,0.0078125,0.0021972656,0.060791016,1635344600000.0
0.24414062,0.51116943,1.4419556,0.06201172,0.037353516,0.005126953,1.8157959,1.1825562,0.93078613,0.018310547,0.014892578,0.007080078,1635344600000.0
0.5264282,1.5869141,1.4266968,0.04638672,0.026123047,0.022705078,1.0299683,1.9378662,1.5182495,0.019042969,0.007080078,0.007080078,1635344600000.0
0.6942749,1.5640259,1.8386841,0.037109375,0.010498047,0.008056641,0.076293945,0.32043457,1.8997192,0.041748047,0.0026855469,0.044677734,1635344600000.0
0.091552734,0.46539307,1.083374,0.04272461,0.006591797,0.0056152344,1.2359619,1.7166138,0.0,0.03125,0.03930664,0.033935547,1635344600000.0
0.7019043,1.5716553,1.8386841,0.048339844,0.017822266,0.0034179688,1.3809204,1.8997192,1.1520386,0.032226562,0.057617188,0.05126953,1635344600000.0
1.5869141,1.7623901,0.076293945,0.00048828125,0.055664062,0.056884766,0.0,0.9765625,1.9454956,0.03100586,0.019042969,0.052490234,1635344600000.0
0.2746582,0.47302246,1.5258789,0.017822266,0.056884766,0.05419922,0.9460449,1.914978,0.4348755,0.01977539,0.015625,0.061767578,1635344600000.0
1.1749268,0.22888184,1.5563965,0.061035156,0.048095703,0.046875,1.4724731,0.038146973,1.5411377,0.056396484,0.008544922,0.0041503906,1635344600000.0
1.5335083,0.015258789,1.5945435,0.0007324219,0.05053711,0.059570312,0.6790161,1.159668,0.2975464,0.0029296875,0.053710938,0.0031738281,1635344600000.0
1.6937256,1.9454956,0.25177002,0.052734375,0.018798828,0.012939453,1.4877319,1.083374,1.6021729,0.028320312,0.0,0.009521484,1635344600000.0
1.5411377,1.3198853,0.0,0.03125,0.052246094,0.017822266,1.7166138,0.22125244,0.038146973,0.00390625,0.057861328,0.05859375,1635344600000.0
1.7700195,1.8463135,0.61035156,0.037353516,0.03149414,0.00048828125,0.35858154,0.076293945,0.0,0.03125,0.0,0.03125,1635344600000.0
1.8539429,1.1520386,1.6937256,0.040283203,0.020751953,0.06201172,0.61798096,1.4190674,0.0,0.03125,0.060058594,0.038330078,1635344600000.0
1.121521,0.34332275,1.8081665,0.055664062,0.001953125,0.051513672,0.0,0.9765625,1.9454956,0.03100586,0.04345703,0.04736328,1635344600000.0
0.9841919,0.32806396,0.19073486,0.013671875,0.053955078,0.050048828,1.8386841,1.5945435,0.88500977,0.018310547,0.034423828,0.061035156,1635344600000.0
0.34332275,1.8463135,0.8392334,0.0026855469,0.04345703,0.05078125,0.8087158,1.9226074,1.4419556,0.0546875,0.03173828,0.0026855469,1635344600000.0
0.9613037,1.9378662,1.5487671,0.0026855469,0.032470703,0.06225586,0.8087158,1.9226074,1.4419556,0.0546875,0.03173828,0.0026855469,1635344600000.0
0.61035156,0.17547607,0.9460449,0.052734375,0.009765625,0.0087890625,0.8544922,1.1520386,1.4724731,0.019042969,0.03125,0.0029296875,1635344600000.0
1.1291504,1.6784668,1.5335083,0.037353516,0.052490234,0.020996094,0.7171631,0.06866455,0.4196167,0.001953125,0.033691406,0.00048828125,1635344600000.0
0.61798096,1.625061,0.0,0.03125,0.028320312,0.061279297,0.7171631,0.06866455,0.4196167,0.001953125,0.033691406,0.00048828125,1635344600000.0
1.1520386,1.9226074,0.61798096,0.046875,0.025390625,0.0024414062,1.449585,1.5792847,0.0,0.03125,0.047607422,0.04272461,1635344600000.0
0.9918213,1.739502,0.7171631,0.056152344,0.018798828,0.060058594,1.9073486,1.8386841,1.3198853,0.05883789,0.01171875,0.05834961,1635344600000.0
1.0528564,0.17547607,1.701355,0.0087890625,0.012207031,0.04663086,1.9073486,1.8386841,1.3198853,0.05883789,0.01171875,0.05834961,1635344600000.0
0.44250488,0.5722046,1.6479492,0.0068359375,0.057128906,0.036376953,0.7171631,1.7471313,0.5950928,0.0068359375,0.025878906,0.061279297,1635344600000.0
1.914978,1.9302368,1.5792847,0.061035156,0.059326172,0.053710938,1.7242432,1.5258789,1.1749268,0.0007324219,0.011474609,0.00048828125,1635344600000.0
1.8310547,1.8310547,0.50354004,0.059570312,0.03466797,0.061767578,1.7242432,1.5258789,1.1749268,0.0007324219,0.011474609,0.00048828125,1635344600000.0
0.4043579,0.12207031,1.1672974,0.04711914,0.0021972656,0.018066406,0.92315674,1.5945435,1.0681152,0.022216797,0.02734375,0.010253906,1635344600000.0
0.022888184,1.8081665,0.8392334,0.03540039,0.029541016,0.0068359375,0.5950928,0.32806396,1.5335083,0.044433594,0.028564453,0.05029297,1635344600000.0
0.47302246,0.36621094,0.8621216,0.043945312,0.05883789,0.004638672,0.5950928,0.32806396,1.5335083,0.044433594,0.028564453,0.05029297,1635344600000.0
0.77819824,1.3580322,0.2975464,0.046875,0.02368164,0.0053710938,0.10681152,1.2588501,0.0,0.03125,0.021240234,0.043701172,1635344600000.0
0.9841919,1.8844604,0.21362305,0.0034179688,0.061767578,0.055908203,1.4953613,1.159668,0.10681152,0.01977539,0.05444336,0.061279297,1635344600000.0
1.914978,0.31280518,1.1138916,0.015625,0.02319336,0.05078125,1.4953613,1.159668,0.10681152,0.01977539,0.05444336,0.061279297,1635344600000.0
0.289917,0.35858154,0.32806396,0.059326172,0.05908203,0.042236328,0.90789795,1.9302368,1.4648438,0.055664062,0.040039062,0.0007324219,1635344600000.0
1.5869141,0.06866455,1.1749268,0.060791016,0.001953125,0.0007324219,1.9302368,1.1901855,0.38146973,0.0024414062,0.014404297,0.061767578,1635344600000.0
0.2670288,1.9073486,1.7623901,0.052978516,0.026123047,0.015625,1.9302368,1.1901855,0.38146973,0.0024414062,0.014404297,0.061767578,1635344600000.0
1.7089844,1.3809204,0.2975464,0.033447266,0.06225586,0.03100586,0.36621094,0.18310547,1.6937256,0.0053710938,0.022705078,0.059570312,1635344600000.0
0.4119873,1.8920898,1.4266968,0.035888672,0.043945312,0.0012207031,1.4877319,0.22125244,0.0,0.03125,0.007080078,0.033935547,1635344600000.0
1.8920898,1.449585,0.10681152,0.046875,0.05126953,0.060546875,1.4877319,0.22125244,0.0,0.03125,0.007080078,0.033935547,1635344600000.0
0.17547607,0.35095215,1.2130737,0.0029296875,0.037109375,0.053222656,0.74005127,1.5563965,0.4272461,0.0053710938,0.0036621094,0.060791016,1635344600000.0
1.3427734,0.4348755,0.05340576,0.012939453,0.013916016,0.046875,1.2130737,1.8310547,1.9454956,0.03100586,0.05834961,0.008300781,1635344600000.0
0.6866455,0.24414062,0.08392334,0.05883789,0.020751953,0.037109375,1.2130737,1.8310547,1.9454956,0.03100586,0.05834961,0.008300781,1635344600000.0
0.74768066,1.7852783,0.8392334,0.061767578,0.015136719,0.060791016,1.3427734,1.2207031,0.7019043,0.061035156,0.041259766,0.060791016,1635344600000.0
1.2512207,0.15258789,1.4724731,0.057128906,0.010253906,0.018066406,0.5340576,1.4877319,1.1138916,0.020751953,0.0146484375,0.008300781,1635344600000.0
1.9073486,1.4953613,1.2969971,0.037109375,0.040771484,0.02368164,0.5340576,1.4877319,1.1138916,0.020751953,0.0146484375,0.008300781,1635344600000.0
0.2593994,0.015258789,0.35858154,0.033691406,0.0031738281,0.0021972656,0.6790161,0.15258789,0.7171631,0.03491211,0.038085938,0.04272461,1635344600000.0
0.76293945,1.4572144,0.8239746,0.03930664,0.057861328,0.0014648438,0.38146973,1.5640259,0.0,0.03125,0.03955078,0.037597656,1635344600000.0
0.0,1.9378662,1.4419556,0.055419922,0.03955078,0.057861328,0.38146973,1.5640259,0.0,0.03125,0.03955078,0.037597656,1635344600000.0
0.37384033,0.11444092,1.7776489,0.010986328,0.030273438,0.044921875,1.0986328,1.8386841,1.9454956,0.03100586,0.011474609,0.021972656,1635344600000.0
0.90789795,0.61798096,0.60272217,0.008544922,0.053222656,0.036621094,1.335144,1.7776489,0.9689331,0.005126953,0.010009766,0.00048828125,1635344600000.0
0.48065186,1.9378662,0.7324219,0.0034179688,0.056152344,0.05493164,0.16784668,1.4038086,0.05340576,0.0034179688,0.0034179688,0.05908203,1635344600000.0
0.47302246,0.16784668,1.3198853,0.00024414062,0.059814453,0.00390625,1.739502,1.335144,1.4801025,0.015625,0.012207031,0.004638672,1635344600000.0
0.33569336,0.015258789,1.5869141,0.04663086,0.0014648438,0.021240234,1.6937256,1.2893677,0.6637573,0.024169922,0.029296875,0.0078125,1635344600000.0
0.76293945,1.8386841,1.3275146,0.032958984,0.05859375,0.012939453,0.93078613,0.24414062,1.8157959,0.043701172,0.05883789,0.048095703,1635344600000.0
1.2130737,0.6942749,0.8163452,0.04638672,0.010986328,0.010498047,0.50354004,0.05340576,0.0,0.03125,0.049804688,0.036621094,1635344600000.0
0.64086914,1.8539429,1.9073486,0.05029297,0.04272461,0.0063476562,0.19073486,1.7242432,0.2593994,0.031982422,0.03466797,0.04663086,1635344700000.0
1.0147095,1.1367798,1.2588501,0.05444336,0.004638672,0.060791016,0.0,0.9765625,0.5874634,0.029052734,0.05493164,0.05493164,1635344700000.0
0.61798096,1.8386841,0.7019043,0.0041503906,0.028564453,0.040283203,1.4419556,1.5411377,0.32806396,0.020507812,0.014404297,0.057861328,1635344700000.0
0.74005127,1.9073486,0.6866455,0.0026855469,0.052001953,0.044677734,1.8539429,0.12207031,0.7247925,0.052734375,0.040527344,0.008300781,1635344700000.0
0.25177002,0.46539307,0.4119873,0.008056641,0.024169922,0.05908203,1.8386841,1.1062622,0.8621216,0.0021972656,0.0056152344,0.001953125,1635344700000.0
0.38146973,0.17547607,1.7700195,0.057373047,0.0056152344,0.0075683594,0.9689331,1.2207031,0.8239746,0.0234375,0.037597656,0.010009766,1635344700000.0
0.10681152,1.6708374,1.083374,0.039794922,0.0014648438,0.029296875,0.62561035,0.19836426,1.8310547,0.0068359375,0.057861328,0.061767578,1635344700000.0
0.5874634,1.373291,0.0,0.03125,0.05419922,0.004638672,0.9689331,0.32043457,1.2893677,0.033447266,0.037109375,0.037109375,1635344700000.0
0.5340576,1.9073486,1.1672974,0.041748047,0.027832031,0.0014648438,1.6555786,1.411438,0.0,0.03125,0.0048828125,0.034423828,1635344700000.0
0.831604,0.061035156,1.6860962,0.05493164,0.014404297,0.059326172,1.121521,1.5182495,0.23651123,0.05493164,0.0234375,0.048339844,1635344700000.0
0.46539307,0.48065186,0.5722046,0.010009766,0.040771484,0.04248047,1.5335083,0.6713867,1.4266968,0.021484375,0.020996094,0.006591797,1635344700000.0
1.7166138,0.30517578,1.3427734,0.0048828125,0.0026855469,0.037353516,1.197815,1.8081665,1.2130737,0.0041503906,0.012451172,0.060791016,1635344700000.0
1.045227,1.914978,1.7547607,0.0009765625,0.05102539,0.05834961,1.7852783,1.3885498,0.5569458,0.060791016,0.010009766,0.0029296875,1635344700000.0
1.0299683,0.12207031,1.121521,0.061035156,0.0012207031,0.005126953,0.38146973,1.2664795,1.1749268,0.014160156,0.029785156,0.0043945312,1635344700000.0
1.4343262,1.8539429,1.8005371,0.046875,0.036376953,0.023925781,1.2435913,1.5640259,1.0681152,0.017333984,0.060791016,0.0053710938,1635344700000.0
1.1138916,1.8081665,0.030517578,0.03881836,0.03125,0.017089844,0.64086914,0.25177002,0.09918213,0.044433594,0.0390625,0.052978516,1635344700000.0
1.5792847,1.9302368,0.5645752,0.04345703,0.023925781,0.0053710938,0.49591064,0.22888184,0.0,0.03125,0.052246094,0.041259766,1635344700000.0
1.7471313,1.5945435,1.0528564,0.044921875,0.044433594,0.00024414062,1.4648438,1.876831,0.75531006,0.040039062,0.022949219,0.04663086,1635344700000.0
1.4724731,1.9073486,0.5950928,0.059326172,0.01586914,0.05419922,0.0,0.9765625,1.9454956,0.03100586,0.021728516,0.060546875,1635344700000.0
0.39672852,0.39672852,1.2664795,0.02368164,0.021240234,0.043701172,1.2588501,0.10681152,1.1672974,0.018554688,0.021972656,0.0012207031,1635344700000.0
1.3046265,0.045776367,1.4343262,0.005126953,0.028076172,0.044433594,1.3275146,1.6860962,0.9765625,0.061523438,0.006591797,0.0041503906,1635344700000.0
0.32043457,0.038146973,0.289917,0.061767578,0.001953125,0.05493164,0.76293945,1.3427734,0.8468628,0.006591797,0.03564453,0.001953125,1635344700000.0
0.831604,0.05340576,0.2822876,0.053466797,0.042236328,0.0146484375,0.8239746,1.0910034,1.3122559,0.02734375,0.03564453,0.009765625,1635344700000.0
1.0681152,1.449585,1.0070801,0.036132812,0.06225586,0.03100586,0.77819824,0.2670288,1.7242432,0.0017089844,0.06225586,0.059570312,1635344700000.0
1.0910034,0.11444092,0.1449585,0.044677734,0.061767578,0.004638672,1.1520386,0.18310547,0.0,0.03125,0.010498047,0.037353516,1635344700000.0
1.335144,1.6174316,0.48065186,0.047607422,0.024169922,0.0048828125,0.8468628,1.5182495,0.0,0.03125,0.040039062,0.037841797,1635344700000.0
0.045776367,1.6098022,0.7019043,0.05859375,0.053955078,0.056640625,1.4038086,1.197815,1.2130737,0.0078125,0.026367188,0.0,1635344700000.0
1.0528564,0.39672852,0.35858154,0.011962891,0.017822266,0.045410156,1.9378662,1.7929077,1.9454956,0.03100586,0.05517578,0.011474609,1635344700000.0
1.7852783,0.51116943,1.5792847,0.057128906,0.017578125,0.034423828,1.2054443,1.876831,1.7623901,0.060546875,0.01171875,0.0024414062,1635344700000.0
1.7242432,1.8692017,0.90026855,0.05908203,0.036865234,0.053710938,0.2746582,1.5106201,1.2664795,0.004638672,0.060058594,0.06225586,1635344700000.0
1.1520386,0.091552734,0.45776367,0.05493164,0.061035156,0.0078125,0.63323975,1.1901855,0.0,0.01977539,0.045654297,0.0036621094,1635344700000.0
1.7318726,1.739502,1.8997192,0.03955078,0.021972656,0.026855469,1.2741089,1.7089844,1.6098022,0.020751953,0.0036621094,0.0068359375,1635344700000.0
1.121521,1.5182495,0.0,0.03125,0.038330078,0.009277344,1.335144,0.2593994,0.10681152,0.040283203,0.048828125,0.041259766,1635344700000.0
0.4348755,0.22125244,1.1444092,0.045410156,0.013427734,0.005859375,0.2593994,1.5716553,0.0,0.03125,0.061523438,0.03564453,1635344700000.0
0.30517578,1.6937256,1.6326904,0.05517578,0.028564453,0.0026855469,0.12207031,1.3885498,0.88500977,0.045166016,0.04345703,0.04736328,1635344700000.0
1.8615723,0.45013428,0.076293945,0.0017089844,0.027832031,0.04248047,1.9454956,0.9689331,1.0757446,0.021972656,0.0043945312,0.05444336,1635344700000.0
1.373291,0.6713867,0.5340576,0.0073242188,0.037109375,0.033447266,0.045776367,1.663208,1.3427734,0.0087890625,0.0063476562,0.00048828125,1635344700000.0
0.541687,1.9073486,1.6326904,0.061767578,0.026123047,0.052001953,0.5645752,1.7547607,1.4038086,0.057373047,0.04248047,0.0017089844,1635344700000.0
0.45776367,0.32043457,0.33569336,0.0041503906,0.05126953,0.007080078,1.0147095,1.2359619,0.1449585,0.0073242188,0.011962891,0.0024414062,1635344700000.0
0.88500977,1.7700195,1.1825562,0.05517578,0.040039062,0.0234375,0.2593994,1.8005371,1.5869141,0.021972656,0.02709961,0.012207031,1635344700000.0
1.1138916,1.7623901,1.2969971,0.036621094,0.020507812,0.018066406,0.2593994,1.8005371,1.5869141,0.021972656,0.02709961,0.012207031,1635344700000.0
0.5493164,0.24414062,0.6713867,0.04272461,0.044921875,0.00390625,1.3504028,1.9073486,0.0,0.03125,0.018066406,0.037353516,1635344700000.0
1.1672974,1.3580322,1.3427734,0.04345703,0.030029297,0.00024414062,1.3122559,1.4190674,1.5182495,0.032714844,0.053222656,0.039794922,1635344700000.0
0.2746582,1.7623901,0.7247925,0.060791016,0.05834961,0.052978516,0.15258789,1.4190674,1.2435913,0.025390625,0.029296875,0.0,1635344700000.0
1.5716553,0.1373291,0.5264282,0.017333984,0.012939453,0.034423828,0.7247925,1.8234253,0.32043457,0.019042969,0.053955078,0.0041503906,1635344700000.0
1.0604858,0.022888184,1.6708374,0.0063476562,0.0,0.048339844,1.4266968,0.08392334,1.0147095,0.05517578,0.025634766,0.005859375,1635344700000.0
1.5182495,0.11444092,0.8544922,0.00390625,0.037353516,0.0021972656,1.2054443,1.045227,1.6937256,0.006591797,0.05493164,0.0026855469,1635344700000.0
1.1291504,0.045776367,0.60272217,0.057617188,0.041992188,0.021484375,0.4272461,1.4038086,1.6555786,0.02319336,0.03857422,0.011230469,1635344700000.0
0.5493164,1.739502,1.8081665,0.03857422,0.019042969,0.020996094,1.876831,0.6866455,1.5869141,0.05908203,0.059570312,0.05859375,1635344700000.0
0.8239746,1.9454956,0.2670288,0.0390625,0.018066406,0.0073242188,1.121521,0.045776367,0.0,0.03125,0.05810547,0.033203125,1635344700000.0
0.4196167,1.449585,0.869751,0.044433594,0.01586914,0.0041503906,0.22125244,1.5182495,0.0,0.03125,0.030273438,0.040527344,1635344700000.0
0.6713867,0.045776367,1.8539429,0.059814453,0.0036621094,0.05419922,1.0986328,1.121521,0.74768066,0.013183594,0.020019531,0.0009765625,1635344700000.0
1.876831,0.25177002,1.2741089,0.012451172,0.0063476562,0.037353516,0.9460449,1.7318726,0.6561279,0.029296875,0.036865234,0.014160156,1635344700000.0
0.4043579,0.23651123,0.89263916,0.001953125,0.036132812,0.040771484,0.9384155,1.8844604,1.5792847,0.060302734,0.008056641,0.0029296875,1635344700000.0
0.6790161,1.5335083,0.7324219,0.0009765625,0.03100586,0.0009765625,1.0757446,1.2512207,1.1672974,0.056152344,0.0126953125,0.0012207031,1635344700000.0
1.9302368,0.2975464,1.914978,0.061523438,0.02734375,0.016601562,0.5569458,1.4343262,1.0147095,0.018798828,0.015136719,0.0053710938,1635344700000.0
1.7852783,1.5411377,0.6713867,0.036621094,0.040771484,0.022705078,0.51116943,1.8310547,1.9226074,0.011962891,0.032958984,0.0061035156,1635344700000.0
1.1444092,1.6708374,1.2817383,0.03173828,0.017089844,0.004638672,0.541687,0.11444092,0.91552734,0.03515625,0.0078125,0.041503906,1635344700000.0
0.7324219,1.7242432,1.8539429,0.039794922,0.05078125,0.0014648438,1.411438,1.8539429,0.0,0.03125,0.05883789,0.034179688,1635344700000.0
1.5411377,1.8157959,1.8463135,0.050048828,0.017822266,0.05883789,0.5187988,1.1291504,1.0986328,0.05053711,0.035888672,0.047851562,1635344700000.0
0.2593994,0.22125244,1.0528564,0.0056152344,0.033935547,0.046875,0.12207031,0.60272217,1.7166138,0.02319336,0.007080078,0.0063476562,1635344700000.0
0.91552734,0.15258789,1.3961792,0.060546875,0.0234375,0.043701172,0.1449585,1.8157959,0.45776367,0.0041503906,0.05029297,0.061035156,1635344700000.0
0.9460449,0.08392334,0.25177002,0.00048828125,0.0087890625,0.0024414062,1.7471313,1.3275146,1.7623901,0.0029296875,0.013183594,0.057617188,1635344700000.0
0.79345703,0.22888184,1.5029907,0.05444336,0.0031738281,0.010498047,0.0,0.9765625,0.62561035,0.020019531,0.041748047,0.004638672,1635344700000.0
0.0,1.5411377,0.44250488,0.034423828,0.044921875,0.013671875,1.7089844,0.1373291,1.2359619,0.013427734,0.009033203,0.0,1635344700000.0
1.739502,0.091552734,0.35095215,0.037353516,0.020751953,0.0024414062,0.77056885,0.091552734,1.4038086,0.032714844,0.040527344,0.036865234,1635344700000.0
0.16784668,1.8005371,0.61035156,0.047851562,0.048828125,0.007080078,1.159668,1.6403198,0.0,0.03125,0.025878906,0.041259766,1635344700000.0
0.22125244,0.2975464,0.5950928,0.060302734,0.009765625,0.060058594,1.159668,1.6403198,0.0,0.03125,0.025878906,0.041259766,1635344700000.0
0.579834,0.46539307,0.93078613,0.013183594,0.060791016,0.04321289,0.22888184,0.34332275,0.8773804,0.0234375,0.024658203,0.06201172,1635344700000.0
0.48828125,0.1449585,0.88500977,0.009277344,0.044189453,0.045898438,1.9226074,1.625061,1.0223389,0.0068359375,0.0107421875,0.0,1635344700000.0
0.08392334,1.8844604,0.6942749,0.0041503906,0.0107421875,0.0068359375,1.121521,1.3656616,0.9841919,0.0546875,0.030029297,0.060546875,1635344700000.0
1.8463135,0.1296997,1.5411377,0.061035156,0.0056152344,0.012207031,0.038146973,1.2893677,0.4348755,0.015380859,0.037597656,0.0075683594,1635344700000.0
