G1X,G1Y,G1Z,A1X,A1Y,A1Z,G2X,G2Y,G2Z,A2X,A2Y,A2Z,timestamp
1.4724731,1.2817383,1.1291504,0.05810547,0.0029296875,0.008300781,1.2054443,0.50354004,1.5487671,0.048339844,0.06225586,0.03100586,1635344800000.0
0.0,0.9765625,1.1520386,0.011962891,0.010009766,0.048583984,0.17547607,1.8997192,1.5106201,0.0056152344,0.0063476562,0.060546875,1635344800000.0
0.74768066,0.8010864,1.9454956,0.03100586,0.024169922,0.031982422,0.61798096,1.2969971,1.7776489,0.057128906,0.00024414062,0.025390625,1635344800000.0
0.90026855,1.5563965,0.0,0.048583984,0.059326172,0.013427734,0.0,0.9765625,0.51116943,0.007080078,0.06225586,0.03100586,1635344800000.0
1.3198853,0.32043457,0.15258789,0.03125,0.06225586,0.03100586,1.2664795,1.8920898,0.5950928,0.060546875,0.00024414062,0.04272461,1635344800000.0
0.6790161,0.6866455,0.076293945,0.032226562,0.0546875,0.028320312,0.61798096,1.3427734,1.5487671,0.0029296875,0.0,0.03125,1635344800000.0
1.7852783,0.46539307,1.373291,0.039794922,0.028076172,0.018310547,1.3961792,1.7776489,1.7471313,0.057617188,0.0,0.03125,1635344800000.0
1.5716553,1.876831,0.45776367,0.053955078,0.03491211,0.060791016,0.7171631,1.8997192,1.7623901,0.05810547,0.053710938,0.0048828125,1635344800000.0
0.63323975,0.23651123,1.5563965,0.0014648438,0.017333984,0.043701172,0.5187988,1.701355,1.373291,0.021484375,0.030517578,0.008300781,1635344800000.0
0.45013428,1.2969971,0.6790161,0.020751953,0.0,0.03125,1.1672974,1.4877319,0.23651123,0.052246094,0.041992188,0.0087890625,1635344800000.0
1.7089844,0.16784668,1.3198853,0.0073242188,0.039794922,0.053955078,0.7324219,1.4877319,0.091552734,0.060546875,0.033691406,0.01928711,1635344800000.0
1.914978,0.22888184,0.4043579,0.049804688,0.024169922,0.021484375,1.1138916,1.0299683,1.4190674,0.0056152344,0.032958984,0.03100586,1635344800000.0
0.61035156,1.6326904,0.8010864,0.045898438,0.06225586,0.03100586,1.9226074,1.3198853,1.4648438,0.049560547,0.061767578,0.046875,1635344800000.0
0.4043579,0.5493164,1.2512207,0.047607422,0.027832031,0.026611328,1.0147095,0.015258789,1.6784668,0.05859375,0.0,0.03125,1635344800000.0
1.373291,0.23651123,1.9226074,0.049804688,0.0053710938,0.016113281,1.3427734,0.1449585,1.3809204,0.05834961,0.0,0.03125,1635344800000.0
0.4348755,0.34332275,1.7471313,0.05102539,0.022705078,0.0053710938,1.4419556,1.5411377,0.76293945,0.053222656,0.0017089844,0.04345703,1635344800000.0
0.030517578,1.7471313,0.8087158,0.05493164,0.045410156,0.0053710938,0.35095215,1.8157959,0.4119873,0.053466797,0.029052734,0.053466797,1635344800000.0
1.0757446,1.739502,0.33569336,0.060546875,0.041503906,0.0034179688,1.3275146,1.7929077,0.831604,0.06225586,0.061035156,0.006591797,1635344800000.0
1.6174316,1.6021729,0.6866455,0.0024414062,0.05078125,0.05102539,1.4953613,1.701355,1.8539429,0.008056641,0.05883789,0.0126953125,1635344800000.0
1.6708374,1.8997192,0.48828125,0.0048828125,0.0,0.03125,0.06866455,1.8997192,1.6784668,0.06225586,0.045166016,0.0014648438,1635344800000.0
0.5187988,0.11444092,1.159668,0.0031738281,0.012451172,0.0390625,1.0375977,1.701355,0.2975464,0.05883789,0.040527344,0.0036621094,1635344800000.0
1.1520386,1.8692017,0.6790161,0.05883789,0.028808594,0.061523438,1.1749268,1.6403198,1.0986328,0.05834961,0.0087890625,0.020019531,1635344800000.0
1.2664795,0.1296997,1.121521,0.051513672,0.041748047,0.022705078,0.015258789,1.0910034,0.6637573,0.00024414062,0.06225586,0.03100586,1635344800000.0
1.3427734,0.4043579,1.6403198,0.049560547,0.06225586,0.03100586,0.9689331,1.6860962,0.091552734,0.0017089844,0.040527344,0.053222656,1635344800000.0
0.4272461,0.289917,0.09918213,0.048095703,0.041748047,0.030029297,1.9454956,0.32806396,1.6937256,0.0007324219,0.0,0.03125,1635344800000.0
0.022888184,0.37384033,0.6790161,0.046142578,0.030517578,0.016113281,1.701355,0.05340576,1.0299683,0.0012207031,0.042236328,0.032470703,1635344800000.0
1.2130737,1.5258789,1.5335083,0.049316406,0.03466797,0.05493164,0.45013428,1.5792847,0.2975464,0.0024414062,0.041748047,0.010498047,1635344800000.0
0.0,0.9765625,0.7095337,0.014892578,0.03564453,0.039794922,1.2435913,1.1444092,1.083374,0.009521484,0.06225586,0.03100586,1635344800000.0
1.4266968,1.3504028,1.6784668,0.01586914,0.0,0.03125,1.2283325,1.9226074,1.2512207,0.05810547,0.023925781,0.0041503906,1635344800000.0
0.19073486,1.7547607,1.8692017,0.010253906,0.033691406,0.04296875,1.3275146,1.6555786,1.373291,0.05517578,0.059570312,0.017089844,1635344800000.0
1.9226074,1.8920898,0.7095337,0.04736328,0.052734375,0.020996094,1.8692017,1.3809204,1.7166138,0.009765625,0.032714844,0.029541016,1635344800000.0
1.4877319,0.7247925,1.3046265,0.04321289,0.06225586,0.03100586,0.7019043,1.7242432,1.6098022,0.052490234,0.013671875,0.056152344,1635344800000.0
1.121521,0.1373291,1.5487671,0.033203125,0.06225586,0.03100586,1.7471313,1.1672974,1.5792847,0.061279297,0.0,0.03125,1635344800000.0
0.19836426,0.17547607,1.3427734,0.041992188,0.059814453,0.012939453,0.2975464,1.9454956,0.88500977,0.0014648438,0.0,0.03125,1635344800000.0
1.1672974,1.3198853,0.64086914,0.05444336,0.03100586,0.048583984,0.64086914,0.32806396,0.44250488,0.014404297,0.057617188,0.008056641,1635344800000.0
1.0528564,1.2588501,1.2207031,0.0031738281,0.0107421875,0.04296875,0.5874634,1.7242432,1.2130737,0.0068359375,0.028320312,0.004638672,1635344800000.0
1.4343262,1.6860962,1.4953613,0.02758789,0.0,0.03125,1.914978,1.5945435,1.8234253,0.059570312,0.034179688,0.0073242188,1635344800000.0
1.3046265,1.9226074,1.1672974,0.060791016,0.04711914,0.004638672,1.159668,1.2207031,1.1062622,0.005126953,0.011230469,0.028076172,1635344800000.0
1.6708374,0.24414062,0.12207031,0.045166016,0.06225586,0.03100586,0.0,0.9765625,1.0910034,0.061279297,0.06225586,0.03100586,1635344800000.0
1.197815,0.23651123,0.0,0.03125,0.06225586,0.03100586,0.5493164,1.6784668,0.030517578,0.010986328,0.0,0.03125,1635344800000.0
1.7852783,0.9536743,0.0,0.03125,0.033935547,0.005126953,1.6174316,1.6937256,0.64086914,0.055419922,0.0,0.03125,1635344800000.0
1.3122559,0.30517578,0.579834,0.045410156,0.024658203,0.05908203,0.09918213,0.022888184,0.0,0.006591797,0.010498047,0.0024414062,1635344800000.0
0.0,0.9765625,0.9994507,0.022216797,0.032714844,0.0053710938,1.2283325,0.076293945,0.2975464,0.029541016,0.018066406,0.009277344,1635344800000.0
0.0,0.9765625,1.6479492,0.026367188,0.034179688,0.049072266,0.11444092,1.6326904,1.8005371,0.05053711,0.026611328,0.00048828125,1635344800000.0
0.4196167,0.5874634,0.9994507,0.016601562,0.017578125,0.0546875,0.76293945,1.4266968,1.121521,0.00390625,0.0048828125,0.013427734,1635344800000.0
1.2207031,1.739502,1.2054443,0.048828125,0.06225586,0.03100586,0.0,0.9765625,1.2969971,0.0053710938,0.037841797,0.029541016,1635344800000.0
1.7929077,0.6637573,0.0,0.03125,0.030273438,0.026855469,0.4119873,1.449585,1.2359619,0.0034179688,0.0073242188,0.060791016,1635344800000.0
0.9536743,0.16021729,0.0,0.03125,0.012207031,0.018798828,0.022888184,1.4572144,1.0070801,0.060791016,0.0,0.03125,1635344800000.0
1.7776489,0.17547607,0.9918213,0.036376953,0.001953125,0.009033203,0.32806396,0.24414062,1.7547607,0.057861328,0.0,0.03125,1635344800000.0
1.6021729,1.5716553,1.5029907,0.057128906,0.008544922,0.036132812,1.9454956,0.18310547,1.6784668,0.0017089844,0.017822266,0.005126953,1635344800000.0
0.015258789,1.449585,0.38146973,0.022460938,0.0107421875,0.045410156,1.335144,1.6326904,0.5340576,0.012939453,0.04711914,0.009277344,1635344800000.0
0.6637573,0.19836426,1.6708374,0.0234375,0.04296875,0.045898438,0.9994507,1.9454956,1.5869141,0.048828125,0.009033203,0.0029296875,1635344800000.0
0.6866455,1.8997192,1.5182495,0.059570312,0.0107421875,0.016601562,0.8468628,1.5487671,1.3885498,0.009521484,0.06225586,0.03100586,1635344800000.0
0.4272461,0.2822876,0.9460449,0.040527344,0.06225586,0.03100586,1.8157959,1.4648438,1.876831,0.061523438,0.016601562,0.057373047,1635344800000.0
0.7095337,0.31280518,0.8163452,0.03491211,0.04321289,0.01586914,1.3504028,1.739502,0.0,0.001953125,0.0,0.03125,1635344800000.0
1.7700195,0.2593994,1.5869141,0.036132812,0.013427734,0.008300781,1.9378662,1.5869141,1.7547607,0.0041503906,0.0,0.03125,1635344800000.0
1.1520386,0.061035156,1.3046265,0.046875,0.03173828,0.059326172,1.0070801,0.21362305,0.15258789,0.006591797,0.02368164,0.0073242188,1635344800000.0
1.7318726,0.32043457,1.701355,0.009277344,0.055664062,0.0026855469,1.7547607,1.3427734,1.2435913,0.0007324219,0.06225586,0.03100586,1635344800000.0
0.0,0.9765625,1.6937256,0.028076172,0.04663086,0.044921875,1.7242432,1.7623901,0.47302246,0.056152344,0.0012207031,0.004638672,1635344800000.0
0.8468628,1.9302368,0.39672852,0.023925781,0.027832031,0.048583984,0.022888184,1.5563965,0.7171631,0.0014648438,0.013183594,0.02319336,1635344800000.0
0.9918213,1.7166138,1.121521,0.044189453,0.06225586,0.03100586,0.0,0.9765625,0.2670288,0.0048828125,0.06225586,0.03100586,1635344800000.0
1.3275146,0.4272461,1.335144,0.036621094,0.06225586,0.03100586,0.6637573,1.739502,0.2593994,0.011962891,0.017333984,0.056396484,1635344800000.0
1.9226074,1.8157959,0.48065186,0.03173828,0.05517578,0.022705078,1.1749268,1.4724731,1.1672974,0.005126953,0.0,0.03125,1635344800000.0
1.7776489,0.23651123,1.6555786,0.041015625,0.016601562,0.011474609,0.869751,1.7776489,1.0223389,0.0017089844,0.0,0.03125,1635344800000.0
0.8392334,1.3046265,1.411438,0.06225586,0.056152344,0.0026855469,1.2054443,0.22125244,0.4196167,0.01171875,0.03125,0.029785156,1635344800000.0
0.9613037,1.0070801,0.44250488,0.011962891,0.024902344,0.036376953,0.19073486,1.8615723,1.7929077,0.0,0.037597656,0.0043945312,1635344800000.0
0.22125244,0.48065186,1.9454956,0.03100586,0.024902344,0.032714844,0.46539307,1.3656616,0.36621094,0.053955078,0.011230469,0.009277344,1635344800000.0
0.08392334,1.739502,0.33569336,0.051757812,0.048828125,0.017333984,1.4724731,1.1062622,0.5264282,0.005126953,0.03540039,0.028564453,1635344800000.0
1.7471313,0.38146973,0.9613037,0.036865234,0.06225586,0.03100586,0.9460449,0.2975464,1.2359619,0.005859375,0.048339844,0.047851562,1635344800000.0
0.09918213,0.7324219,0.0,0.03125,0.05029297,0.020751953,1.0681152,1.2969971,0.22888184,0.055664062,0.0,0.03125,1635344800000.0
0.22125244,0.38146973,1.2054443,0.04248047,0.0087890625,0.008544922,1.6403198,1.8463135,1.8081665,0.056396484,0.0,0.03125,1635344800000.0
0.0,0.9765625,1.2054443,0.008300781,0.059326172,0.046875,0.5264282,0.030517578,1.1062622,0.0056152344,0.011230469,0.018554688,1635344800000.0
1.6784668,1.2207031,1.9226074,0.01953125,0.0,0.03125,0.4272461,1.6784668,0.1373291,0.009765625,0.055664062,0.007080078,1635344800000.0
0.91552734,1.5563965,0.49591064,0.011474609,0.028564453,0.05078125,0.076293945,1.0910034,1.4419556,0.053710938,0.037109375,0.013916016,1635344800000.0
1.1901855,0.2670288,1.4038086,0.045654297,0.061523438,0.019042969,1.8692017,1.5792847,1.6555786,0.009765625,0.05126953,0.02709961,1635344800000.0
1.9454956,0.9689331,0.92315674,0.04272461,0.06225586,0.03100586,1.1062622,1.663208,0.541687,0.053710938,0.018310547,0.0073242188,1635344800000.0
0.8773804,1.8310547,1.9378662,0.037841797,0.05102539,0.02734375,1.3046265,1.6708374,0.9460449,0.060302734,0.0,0.03125,1635344800000.0
1.8234253,0.2670288,1.6326904,0.039794922,0.02368164,0.012207031,0.09918213,0.030517578,0.1449585,0.001953125,0.0,0.03125,1635344800000.0
0.37384033,1.335144,1.0910034,0.060791016,0.01171875,0.04248047,0.23651123,0.33569336,1.3885498,0.0068359375,0.0041503906,0.024902344,1635344800000.0
1.2512207,1.8539429,0.6790161,0.01586914,0.0234375,0.036132812,1.914978,1.5563965,0.8163452,0.012939453,0.059326172,0.015380859,1635344800000.0
1.045227,1.083374,1.7929077,0.015136719,0.011962891,0.04638672,1.6860962,1.6326904,1.4038086,0.056152344,0.032958984,0.0068359375,1635344800000.0
0.8621216,0.5493164,1.2435913,0.049316406,0.0146484375,0.01171875,0.06866455,1.2664795,0.19073486,0.007080078,0.00024414062,0.028808594,1635344800000.0
1.9454956,0.9689331,0.2746582,0.041259766,0.06225586,0.03100586,1.0299683,1.121521,1.8692017,0.0036621094,0.0007324219,0.011474609,1635344800000.0
1.8157959,1.9454956,1.5869141,0.034423828,0.0014648438,0.025634766,0.37384033,1.6098022,0.076293945,0.0053710938,0.0,0.03125,1635344800000.0
0.06866455,0.4272461,1.2283325,0.041992188,0.0073242188,0.013671875,1.3809204,1.701355,0.4043579,0.05517578,0.0,0.03125,1635344800000.0
0.23651123,1.8997192,1.5029907,0.052490234,0.0031738281,0.053466797,1.1901855,0.16021729,1.8539429,0.0063476562,0.0087890625,0.008300781,1635344800000.0
1.1901855,1.7929077,0.44250488,0.0078125,0.0026855469,0.046875,1.045227,1.7776489,1.9454956,0.03100586,0.020019531,0.0126953125,1635344800000.0
0.92315674,1.2664795,0.31280518,0.025634766,0.043945312,0.05126953,0.48065186,1.663208,0.030517578,0.04345703,0.032714844,0.0034179688,1635344800000.0
1.4572144,0.12207031,0.46539307,0.0024414062,0.055664062,0.006591797,1.6784668,1.121521,1.9302368,0.00024414062,0.06225586,0.03100586,1635344800000.0
1.2283325,0.45013428,0.6561279,0.037597656,0.06225586,0.03100586,0.32806396,1.0299683,0.8239746,0.009277344,0.05053711,0.014404297,1635344800000.0
1.335144,0.289917,1.3275146,0.03540039,0.040527344,0.018066406,1.0223389,1.6708374,1.8386841,0.0024414062,0.0,0.03125,1635344800000.0
0.8163452,0.35095215,0.7247925,0.038085938,0.049316406,0.013427734,0.091552734,1.449585,0.1296997,0.05493164,0.0,0.03125,1635344800000.0
1.5716553,0.11444092,1.663208,0.048828125,0.008300781,0.061279297,0.1373291,0.25177002,1.6326904,0.011230469,0.0146484375,0.0056152344,1635344800000.0
1.3580322,0.289917,1.4724731,0.060546875,0.024414062,0.05102539,0.5722046,1.7547607,0.076293945,0.03100586,0.0026855469,0.004638672,1635344800000.0
1.701355,1.0147095,0.2746582,0.017089844,0.02709961,0.041992188,0.91552734,1.663208,0.8010864,0.04272461,0.025146484,0.057861328,1635344800000.0
0.61798096,1.8844604,0.9689331,0.011474609,0.0041503906,0.05883789,1.6174316,1.2435913,0.9918213,0.052001953,0.011230469,0.029296875,1635344800000.0
0.06866455,0.5569458,0.44250488,0.037353516,0.06225586,0.03100586,0.5569458,1.0604858,0.9384155,0.016601562,0.015625,0.024658203,1635344800000.0
0.90026855,0.076293945,0.0,0.03125,0.06225586,0.03100586,0.38909912,1.5869141,1.2054443,0.0034179688,0.018554688,0.050048828,1635344800000.0
0.9536743,0.7247925,1.5182495,0.037353516,0.05493164,0.0107421875,0.39672852,1.6708374,1.6860962,0.056152344,0.0,0.03125,1635344800000.0
1.2741089,0.289917,1.083374,0.05078125,0.0026855469,0.0017089844,0.9613037,0.37384033,0.6637573,0.00048828125,0.0,0.03125,1635344800000.0
0.37384033,1.1444092,0.0076293945,0.00390625,0.041503906,0.0026855469,1.6860962,0.32806396,1.739502,0.0056152344,0.012451172,0.030029297,1635344800000.0
1.3122559,1.0375977,0.21362305,0.024658203,0.017822266,0.034423828,0.8621216,1.7623901,1.7242432,0.0031738281,0.02368164,0.005859375,1635344800000.0
1.3427734,0.10681152,0.61798096,0.017333984,0.011230469,0.049072266,0.4043579,1.2359619,0.289917,0.053466797,0.052734375,0.026367188,1635344800000.0
1.9073486,0.35858154,0.05340576,0.0546875,0.061767578,0.02709961,0.0,0.9765625,1.6021729,0.009765625,0.04638672,0.024414062,1635344800000.0
0.022888184,1.5640259,0.24414062,0.037353516,0.06225586,0.03100586,0.8544922,0.34332275,0.89263916,0.060791016,0.0043945312,0.05810547,1635344800000.0
0.05340576,0.33569336,0.0,0.03125,0.021728516,0.01953125,0.12207031,1.5411377,1.5258789,0.060791016,0.0,0.03125,1635344800000.0
1.5029907,0.24414062,0.78582764,0.043701172,0.006591797,0.008544922,1.2207031,1.8539429,1.1520386,0.0009765625,0.0,0.03125,1635344800000.0
0.46539307,1.7089844,0.62561035,0.060791016,0.009033203,0.056884766,0.23651123,0.2746582,0.77056885,0.0063476562,0.055908203,0.0146484375,1635344800000.0
1.4572144,1.8005371,1.0681152,0.013916016,0.051757812,0.049560547,0.6561279,1.6784668,0.1449585,0.015380859,0.045166016,0.015625,1635344800000.0
0.20599365,1.3961792,0.9689331,0.025878906,0.026123047,0.041259766,1.0986328,1.5640259,0.08392334,0.05029297,0.05029297,0.0053710938,1635344800000.0
1.0147095,0.5950928,0.22125244,0.0034179688,0.060302734,0.05517578,1.8005371,1.335144,0.4348755,0.0021972656,0.049316406,0.029785156,1635344800000.0
1.5945435,0.289917,0.90026855,0.04345703,0.06225586,0.03100586,0.0,0.9765625,1.2359619,0.0034179688,0.019042969,0.020996094,1635344800000.0
1.0070801,0.015258789,1.2969971,0.033691406,0.05102539,0.029541016,0.5569458,1.6098022,1.7852783,0.007080078,0.0,0.03125,1635344800000.0
1.6098022,0.22888184,1.1291504,0.03515625,0.052978516,0.017333984,0.4119873,1.5182495,0.33569336,0.059814453,0.0,0.03125,1635344800000.0
1.3198853,1.8539429,0.8468628,0.050048828,0.0061035156,0.0012207031,1.4648438,0.24414062,1.3504028,0.0053710938,0.044677734,0.048095703,1635344800000.0
1.2664795,1.914978,0.91552734,0.005126953,0.03881836,0.055664062,1.6555786,1.6479492,1.9454956,0.03100586,0.05883789,0.017578125,1635344800000.0
0.0,0.9765625,1.6403198,0.010009766,0.020996094,0.040527344,0.48065186,1.8157959,0.38909912,0.05883789,0.037109375,0.00024414062,1635344800000.0
1.7547607,0.2975464,0.12207031,0.013427734,0.040283203,0.056152344,0.579834,1.1138916,0.8773804,0.05126953,0.0041503906,0.029296875,1635344800000.0
1.7623901,0.51116943,1.6555786,0.044189453,0.044433594,0.03100586,1.9226074,1.0299683,1.7166138,0.011962891,0.009277344,0.02709961,1635344800000.0
1.1062622,1.2817383,0.48065186,0.038085938,0.06225586,0.03100586,0.2593994,1.8310547,1.7623901,0.0043945312,0.044189453,0.05078125,1635344800000.0
1.5945435,0.38909912,0.74768066,0.041015625,0.05053711,0.020507812,0.34332275,1.4343262,1.739502,0.057861328,0.0,0.03125,1635344800000.0
0.061035156,0.045776367,0.22125244,0.052001953,0.047851562,0.0041503906,0.46539307,0.35858154,0.93078613,0.061279297,0.03149414,0.031982422,1635344800000.0
0.78582764,1.6784668,0.45013428,0.009765625,0.015136719,0.049316406,0.0,0.9765625,1.5411377,0.014404297,0.06225586,0.03100586,1635344800000.0
0.0,0.9765625,1.7852783,0.05810547,0.013427734,0.03491211,1.5792847,1.7852783,0.289917,0.0078125,0.015380859,0.005859375,1635344800000.0
1.5869141,1.8005371,0.5493164,0.008056641,0.0546875,0.043701172,0.541687,1.411438,1.9302368,0.052978516,0.0021972656,0.013427734,1635344800000.0
1.3580322,0.19836426,0.8239746,0.052490234,0.041259766,0.016845703,1.449585,1.4343262,0.4119873,0.005126953,0.06225586,0.03100586,1635344800000.0
0.89263916,0.32806396,1.3427734,0.05053711,0.06225586,0.03100586,0.015258789,1.9226074,0.2746582,0.05444336,0.007080078,0.060302734,1635344800000.0
1.045227,0.5264282,0.8621216,0.03955078,0.05859375,0.021484375,0.1373291,1.411438,1.2283325,0.06201172,0.0,0.03125,1635344800000.0
1.6784668,1.9226074,0.93078613,0.043945312,0.037353516,0.018554688,0.19836426,1.9302368,1.4953613,0.004638672,0.0,0.03125,1635344800000.0
0.79345703,1.8157959,0.076293945,0.049560547,0.034423828,0.0029296875,0.35095215,0.2670288,0.4348755,0.006591797,0.021972656,0.021484375,1635344800000.0
1.7776489,0.061035156,1.6174316,0.00024414062,0.028320312,0.053466797,0.89263916,1.739502,1.4724731,0.011230469,0.055419922,0.009765625,1635344800000.0
0.46539307,1.3275146,1.7242432,0.021728516,0.044677734,0.03955078,1.1672974,1.6021729,1.2969971,0.059570312,0.041992188,0.009521484,1635344800000.0
0.50354004,0.2822876,1.625061,0.008300781,0.017578125,0.004638672,1.6174316,1.411438,1.8615723,0.00024414062,0.0034179688,0.021972656,1635344800000.0
1.159668,0.076293945,0.9384155,0.05102539,0.06225586,0.03100586,0.0,0.9765625,0.11444092,0.0087890625,0.06225586,0.03100586,1635344800000.0
1.739502,1.9378662,0.4119873,0.03857422,0.028076172,0.029296875,1.7623901,1.6555786,1.6479492,0.0036621094,0.024414062,0.041259766,1635344800000.0
0.62561035,1.8157959,0.75531006,0.033203125,0.03125,0.020751953,0.08392334,1.4953613,1.4343262,0.057373047,0.0,0.03125,1635344800000.0
1.0223389,1.9226074,1.6174316,0.046142578,0.017089844,0.0068359375,1.8463135,0.022888184,1.8310547,0.060058594,0.0,0.03125,1635344800000.0
0.541687,1.4343262,0.4272461,0.0036621094,0.04711914,0.05053711,1.6708374,0.23651123,0.0,0.03125,0.06225586,0.03100586,1635344800000.0
0.0,0.9765625,1.5182495,0.0036621094,0.041259766,0.033691406,1.8539429,1.8997192,1.701355,0.0036621094,0.061279297,0.061279297,1635344800000.0
1.083374,0.32806396,0.16021729,0.021484375,0.0,0.03125,0.11444092,1.5869141,1.3504028,0.061279297,0.048583984,0.0126953125,1635344800000.0
1.3580322,1.6555786,1.9378662,0.05883789,0.0014648438,0.019042969,0.2975464,1.2741089,0.50354004,0.0,0.045898438,0.029052734,1635344800000.0
1.0528564,0.7324219,0.34332275,0.045410156,0.06225586,0.03100586,0.1449585,1.4343262,1.0986328,0.010009766,0.024658203,0.020019531,1635344800000.0
1.2435913,0.045776367,0.21362305,0.03564453,0.011230469,0.020751953,0.93078613,0.08392334,0.4043579,0.0075683594,0.0,0.03125,1635344800000.0
0.8392334,0.20599365,1.2741089,0.041992188,0.034179688,0.014160156,1.5106201,1.3885498,0.4348755,0.061279297,0.0,0.03125,1635344800000.0
1.2207031,1.8310547,1.8234253,0.051513672,0.029052734,0.056152344,0.2975464,0.4043579,1.2741089,0.010009766,0.023925781,0.060791016,1635344800000.0
0.10681152,0.49591064,0.9460449,0.0061035156,0.009765625,0.045898438,1.8157959,1.7700195,0.61035156,0.017578125,0.0146484375,0.009277344,1635344800000.0
0.24414062,1.0604858,1.411438,0.00390625,0.024169922,0.03881836,0.35095215,1.5945435,0.5722046,0.05810547,0.01586914,0.0012207031,1635344800000.0
1.7700195,0.8239746,1.8844604,0.01586914,0.026855469,0.045410156,1.411438,1.7700195,1.2435913,0.06201172,0.038330078,0.014160156,1635344800000.0
0.091552734,1.449585,1.1367798,0.006591797,0.0012207031,0.021728516,0.8544922,1.1520386,0.8087158,0.0029296875,0.05102539,0.02734375,1635344800000.0
1.335144,0.21362305,1.2359619,0.04248047,0.06225586,0.03100586,1.9073486,1.2664795,0.16784668,0.0075683594,0.05493164,0.026123047,1635344800000.0
1.5563965,1.5182495,0.90789795,0.036376953,0.035888672,0.026123047,0.30517578,0.1373291,0.5950928,0.0029296875,0.025146484,0.033447266,1635344800000.0
0.38146973,0.19836426,1.6174316,0.048828125,0.0009765625,0.012207031,0.92315674,1.5335083,0.9460449,0.047851562,0.0,0.03125,1635344800000.0
0.32806396,1.7547607,0.2822876,0.056152344,0.057861328,0.053710938,0.6713867,0.32043457,0.8392334,0.006591797,0.050048828,0.056396484,1635344800000.0
0.9765625,0.2822876,1.2893677,0.011474609,0.040039062,0.040527344,1.4953613,1.8005371,1.8463135,0.025878906,0.05126953,0.009765625,1635344800000.0
0.0,0.9765625,1.3885498,0.012451172,0.0,0.03125,1.625061,1.7929077,0.33569336,0.055419922,0.059814453,0.0031738281,1635344800000.0
0.39672852,0.21362305,0.90026855,0.0075683594,0.028564453,0.046875,1.3275146,1.1901855,0.7324219,0.05859375,0.061523438,0.025634766,1635344800000.0
1.3198853,0.23651123,0.64849854,0.048095703,0.06225586,0.03100586,1.2130737,0.9994507,0.18310547,0.015136719,0.026367188,0.025146484,1635344800000.0
0.9689331,1.739502,0.9841919,0.032470703,0.048828125,0.03100586,1.5106201,1.7700195,0.6637573,0.007080078,0.016845703,0.052246094,1635344800000.0
0.5874634,0.8163452,1.2741089,0.038330078,0.0014648438,0.022460938,0.5264282,1.8310547,0.51116943,0.004638672,0.0,0.03125,1635344800000.0
1.3580322,0.22888184,1.5487671,0.046875,0.022949219,0.011962891,0.6866455,0.076293945,0.74768066,0.060058594,0.0,0.03125,1635344800000.0
1.2283325,1.625061,0.5493164,0.00024414062,0.05444336,0.0061035156,0.1449585,1.5335083,0.35095215,0.03100586,0.059814453,0.029052734,1635344800000.0
0.0,0.9765625,0.64849854,0.052734375,0.060546875,0.049560547,0.61798096,1.8005371,0.22888184,0.0043945312,0.0390625,0.0021972656,1635344800000.0
1.3809204,0.5493164,0.90026855,0.022705078,0.0,0.03125,1.8692017,1.6174316,0.6561279,0.05126953,0.055419922,0.0024414062,1635344800000.0
0.16784668,1.7852783,1.1367798,0.007080078,0.016357422,0.020019531,0.36621094,1.5792847,0.44250488,0.0056152344,0.021484375,0.017822266,1635344800000.0
1.5869141,1.8692017,1.7852783,0.05493164,0.06225586,0.03100586,0.0,0.9765625,1.8539429,0.00024414062,0.06225586,0.03100586,1635344800000.0
0.8468628,0.2670288,1.8310547,0.04248047,0.060546875,0.028808594,1.4343262,1.4343262,1.1444092,0.0034179688,0.0041503906,0.032470703,1635344800000.0
1.4419556,0.015258789,1.335144,0.0390625,0.053710938,0.0234375,1.739502,1.9226074,1.0910034,0.009033203,0.0,0.03125,1635344800000.0
0.831604,0.11444092,0.74005127,0.045654297,0.05419922,0.008056641,1.625061,1.8844604,0.7247925,0.05444336,0.0,0.03125,1635344800000.0
1.7547607,1.3275146,0.89263916,0.004638672,0.040283203,0.059326172,1.8005371,1.3580322,0.32043457,0.0024414062,0.06225586,0.03100586,1635344800000.0
0.9841919,1.2359619,1.1520386,0.05078125,0.06225586,0.03881836,1.2359619,1.8463135,1.0604858,0.0043945312,0.059326172,0.061523438,1635344800000.0
0.17547607,0.12207031,0.4348755,0.016601562,0.017089844,0.033935547,0.45776367,1.4038086,1.701355,0.052246094,0.025634766,0.014892578,1635344800000.0
0.34332275,0.22125244,1.6403198,0.052246094,0.06225586,0.03100586,0.9841919,1.0757446,1.2435913,0.0036621094,0.06225586,0.03100586,1635344800000.0
0.89263916,0.2593994,0.5645752,0.04321289,0.06225586,0.03100586,0.0,0.9765625,0.30517578,0.05859375,0.018554688,0.004638672,1635344800000.0
1.8539429,0.48828125,0.64086914,0.043701172,0.015625,0.024902344,1.8386841,1.6555786,0.19073486,0.0043945312,0.0,0.03125,1635344800000.0
0.47302246,0.06866455,0.77056885,0.056640625,0.040283203,0.01586914,1.8997192,1.625061,1.8539429,0.052001953,0.0,0.03125,1635344800000.0
1.0986328,1.7929077,0.0,0.06225586,0.036865234,0.0546875,0.17547607,0.2975464,1.4724731,0.030761719,0.0146484375,0.010009766,1635344800000.0
